Frame Number, Timestamp
55865583, 22006445.539387
55865584, 22006453.820498
55865585, 22006462.189585
55865586, 22006470.536395
55865587, 22006479.013093
55865588, 22006487.178664
55865589, 22006495.513769
55865590, 22006504.026714
55865591, 22006512.078633
55865592, 22006520.604416
55865593, 22006528.627262
55865594, 22006537.405647
55865595, 22006545.504763
55865596, 22006553.786252
55865597, 22006562.435126
55865598, 22006570.623730
55865599, 22006579.279778
55865600, 22006587.234281
55865601, 22006595.552395
55865602, 22006603.936208
55865603, 22006612.085165
55865604, 22006620.417249
55865605, 22006629.098219
55865606, 22006637.549241
55865607, 22006646.120334
55865608, 22006654.100890
55865609, 22006662.325741
55865610, 22006671.171713
55865611, 22006679.103939
55865612, 22006687.282725
55865613, 22006695.503423
55865614, 22006704.045065
55865615, 22006712.330329
55865616, 22006721.103050
55865617, 22006729.051512
55865618, 22006737.098900
55865619, 22006745.495928
55865620, 22006754.009629
55865621, 22006762.277524
55865622, 22006770.406847
55865623, 22006779.273209
55865624, 22006787.314933
55865625, 22006795.501271
55865626, 22006803.910004
55865627, 22006812.569828
55865628, 22006820.995930
55865629, 22006829.189442
55865630, 22006837.686152
55865631, 22006846.295758
55865632, 22006854.013518
55865633, 22006862.404127
55865634, 22006870.645969
55865635, 22006879.057723
55865636, 22006887.584639
55865637, 22006896.070021
55865638, 22006903.884442
55865639, 22006912.353588
55865640, 22006920.625259
55865641, 22006929.395337
55865642, 22006937.506914
55865643, 22006945.670597
55865644, 22006953.837678
55865645, 22006962.116901
55865646, 22006971.662531
55865647, 22006979.128444
55865648, 22006987.244929
55865649, 22006995.864353
55865650, 22007003.961204
55865651, 22007012.396745
55865652, 22007020.449797
55865653, 22007029.337681
55865654, 22007037.167582
55865655, 22007045.592551
55865656, 22007053.790594
55865657, 22007062.169876
55865658, 22007070.398125
55865659, 22007079.308286
55865660, 22007087.167638
55865661, 22007096.095546
55865662, 22007103.720043
55865663, 22007112.130286
55865664, 22007120.450288
55865665, 22007129.051210
55865666, 22007137.182798
55865667, 22007145.534139
55865668, 22007153.822046
55865669, 22007162.169234
55865670, 22007170.612327
55865671, 22007179.078075
55865672, 22007187.259881
55865673, 22007195.576485
55865674, 22007203.872699
55865675, 22007212.163627
55865676, 22007220.881221
55865677, 22007229.152892
55865678, 22007237.368681
55865679, 22007245.488943
55865680, 22007253.782513
55865681, 22007262.365689
55865682, 22007270.858245
55865683, 22007278.907144
55865684, 22007287.462756
55865685, 22007296.152787
55865686, 22007304.004588
55865687, 22007312.195834
55865688, 22007320.638927
55865689, 22007328.903802
55865690, 22007337.223426
55865691, 22007345.550602
55865692, 22007353.952916
55865693, 22007362.268386
55865694, 22007370.494370
55865695, 22007379.025817
55865696, 22007387.200073
55865697, 22007395.815720
55865698, 22007403.874813
55865699, 22007412.274107
55865700, 22007420.575607
55865701, 22007428.925060
55865702, 22007437.240530
55865703, 22007446.085747
55865704, 22007453.863165
55865705, 22007462.192228
55865706, 22007470.554519
55865707, 22007479.170922
55865708, 22007487.151478
55865709, 22007495.530382
55865710, 22007503.688779
55865711, 22007512.157170
55865712, 22007520.532676
55865713, 22007529.033916
55865714, 22007537.166638
55865715, 22007545.514580
55865716, 22007553.683549
55865717, 22007562.073781
55865718, 22007570.724544
55865719, 22007579.117041
55865720, 22007587.237680
55865721, 22007595.698519
55865722, 22007603.872397
55865723, 22007612.534864
55865724, 22007620.630583
55865725, 22007629.239056
55865726, 22007637.142208
55865727, 22007645.970434
55865728, 22007654.043120
55865729, 22007662.705210
55865730, 22007670.799418
55865731, 22007679.306700
55865732, 22007687.513805
55865733, 22007695.974267
55865734, 22007703.880062
55865735, 22007712.583686
55865736, 22007720.845917
55865737, 22007731.027017
55865738, 22007740.515254
55865739, 22007746.020766
55865740, 22007753.887670
55865741, 22007762.367388
55865742, 22007770.773101
55865743, 22007779.205999
55865744, 22007787.473139
55865745, 22007795.772752
55865746, 22007803.907361
55865747, 22007812.477699
55865748, 22007820.741441
55865749, 22007829.759590
55865750, 22007837.402588
55865751, 22007845.597610
55865752, 22007854.712043
55865753, 22007862.225153
55865754, 22007870.553084
55865755, 22007879.129463
55865756, 22007887.295789
55865757, 22007895.492322
55865758, 22007903.853857
55865759, 22007912.610343
55865760, 22007920.634321
55865761, 22007929.219007
55865762, 22007940.688036
55865763, 22007945.658514
55865764, 22007959.595036
55865765, 22007968.873339
55865766, 22007971.519428
55865767, 22007979.231524
55865768, 22007987.510369
55865769, 22007995.518488
55865770, 22008003.787894
55865771, 22008012.309146
55865772, 22008020.735626
55865773, 22008029.272359
55865774, 22008037.221576
55865775, 22008045.571029
55865776, 22008054.342995
55865777, 22008062.282017
55865778, 22008070.446078
55865779, 22008079.045112
55865780, 22008087.200488
55865781, 22008095.359262
55865782, 22008104.110462
55865783, 22008112.281319
55865784, 22008120.412907
55865785, 22008129.306832
55865786, 22008137.266621
55865787, 22008145.344216
55865788, 22008153.672147
55865789, 22008162.264762
55865790, 22008170.512645
55865791, 22008178.888906
55865792, 22008187.280271
55865793, 22008195.512674
55865794, 22008204.303141
55865795, 22008212.199874
55865796, 22008220.800796
55865797, 22008229.266544
55865798, 22008237.367549
55865799, 22008245.748341
55865800, 22008254.298289
55865801, 22008262.384568
55865802, 22008270.547496
55865803, 22008279.383651
55865804, 22008287.376667
55865805, 22008295.590191
55865806, 22008304.324022
55865807, 22008312.422383
55865808, 22008320.501488
55865809, 22008328.793548
55865810, 22008337.135827
55865811, 22008345.627628
55865812, 22008354.204763
55865813, 22008362.632375
55865814, 22008370.528730
55865815, 22008378.886867
55865816, 22008387.373005
55865817, 22008396.013195
55865818, 22008403.952217
55865819, 22008412.291853
55865820, 22008420.581271
55865821, 22008429.355125
55865822, 22008437.383256
55865823, 22008445.497854
55865824, 22008454.461253
55865825, 22008462.099721
55865826, 22008471.267015
55865827, 22008479.090119
55865828, 22008487.289673
55865829, 22008495.554547
55865830, 22008504.152071
55865831, 22008512.428273
55865832, 22008520.573455
55865833, 22008528.951604
55865834, 22008537.209682
55865835, 22008545.508161
55865836, 22008554.143443
55865837, 22008562.406808
55865838, 22008570.727942
55865839, 22008579.188026
55865840, 22008587.113833
55865841, 22008595.588265
55865842, 22008604.346261
55865843, 22008612.363443
55865844, 22008620.609438
55865845, 22008628.838820
55865846, 22008637.255105
55865847, 22008645.885856
55865848, 22008654.232666
55865849, 22008662.219263
55865850, 22008671.058439
55865851, 22008679.024647
55865852, 22008687.586300
55865853, 22008695.603859
55865854, 22008704.467578
55865855, 22008712.156641
55865856, 22008721.068690
55865857, 22008729.268243
55865858, 22008737.779301
55865859, 22008746.789899
55865860, 22008754.466124
55865861, 22008762.291872
55865862, 22008770.624711
55865863, 22008778.936029
55865864, 22008787.448974
55865865, 22008795.770486
55865866, 22008803.921709
55865867, 22008812.120507
55865868, 22008820.947977
55865869, 22008829.186044
55865870, 22008837.430907
55865871, 22008845.624796
55865872, 22008854.389966
55865873, 22008862.251207
55865874, 22008871.242925
55865875, 22008879.333357
55865876, 22008887.382256
55865877, 22008895.817419
55865878, 22008904.014329
55865879, 22008912.609965
55865880, 22008921.452539
55865881, 22008929.459526
55865882, 22008937.833144
55865883, 22008945.666444
55865884, 22008954.443696
55865885, 22008962.511473
55865886, 22008970.872631
55865887, 22008979.048019
55865888, 22008987.627797
55865889, 22008995.783928
55865890, 22009004.042006
55865891, 22009012.216261
55865892, 22009021.153608
55865893, 22009029.419616
55865894, 22009037.359393
55865895, 22009045.599347
55865896, 22009054.447963
55865897, 22009062.482135
55865898, 22009070.580874
55865899, 22009079.082115
55865900, 22009087.324712
55865901, 22009095.351333
55865902, 22009103.977553
55865903, 22009112.131796
55865904, 22009120.432541
55865905, 22009129.105959
55865906, 22009137.220179
55865907, 22009145.610410
55865908, 22009154.054636
55865909, 22009162.214921
55865910, 22009171.148114
55865911, 22009179.269131
55865912, 22009187.346725
55865913, 22009195.482090
55865914, 22009203.847778
55865915, 22009212.366765
55865916, 22009220.610495
55865917, 22009229.206886
55865918, 22009237.352068
55865919, 22009245.556152
55865920, 22009254.313015
55865921, 22009262.301878
55865922, 22009270.710989
55865923, 22009279.155214
55865924, 22009287.430661
55865925, 22009295.385920
55865926, 22009304.077461
55865927, 22009312.359704
55865928, 22009321.526243
55865929, 22009329.088817
55865930, 22009337.542860
55865931, 22009346.122260
55865932, 22009354.282167
55865933, 22009362.562145
55865934, 22009371.807220
55865935, 22009379.128519
55865936, 22009387.365831
55865937, 22009395.496287
55865938, 22009404.200666
55865939, 22009412.336408
55865940, 22009420.933554
55865941, 22009428.782334
55865942, 22009437.261297
55865943, 22009445.521641
55865944, 22009454.318905
55865945, 22009462.467485
55865946, 22009471.101257
55865947, 22009479.173187
55865948, 22009487.314593
55865949, 22009495.591550
55865950, 22009504.519835
55865951, 22009512.583837
55865952, 22009520.531543
55865953, 22009529.154365
55865954, 22009537.296526
55865955, 22009545.557247
55865956, 22009554.359420
55865957, 22009562.657522
55865958, 22009570.564449
55865959, 22009578.922587
55865960, 22009587.601668
55865961, 22009595.741941
55865962, 22009604.397235
55865963, 22009612.310204
55865964, 22009620.736683
55865965, 22009629.256048
55865966, 22009637.359695
55865967, 22009645.815626
55865968, 22009654.438070
55865969, 22009662.355948
55865970, 22009670.543796
55865971, 22009679.265544
55865972, 22009687.470761
55865973, 22009695.616320
55865974, 22009704.226304
55865975, 22009712.185715
55865976, 22009721.106071
55865977, 22009729.267866
55865978, 22009737.376799
55865979, 22009745.516317
55865980, 22009754.333216
55865981, 22009762.241276
55865982, 22009771.172959
55865983, 22009779.251686
55865984, 22009787.345894
55865985, 22009795.481259
55865986, 22009803.900564
55865987, 22009812.291929
55865988, 22009821.239848
55865989, 22009829.453749
55865990, 22009837.244759
55865991, 22009845.528513
55865992, 22009854.242709
55865993, 22009862.425649
55865994, 22009870.799267
55865995, 22009879.441345
55865996, 22009887.344497
55865997, 22009895.846493
55865998, 22009904.175557
55865999, 22009912.883712
55866000, 22009920.554651
55866001, 22009929.391184
55866002, 22009937.241097
55866003, 22009946.126715
55866004, 22009954.269631
55866005, 22009962.183355
55866006, 22009971.178094
55866007, 22009979.237942
55866008, 22009987.910605
55866009, 22009995.641580
55866010, 22010003.991033
55866011, 22010012.368049
55866012, 22010020.775649
55866013, 22010029.199863
55866014, 22010037.444726
55866015, 22010045.749247
55866016, 22010054.203668
55866017, 22010062.340542
55866018, 22010070.976579
55866019, 22010078.854811
55866020, 22010087.392299
55866021, 22010095.603557
55866022, 22010103.758178
55866023, 22010112.055147
55866024, 22010120.635303
55866025, 22010129.138809
55866026, 22010137.308533
55866027, 22010145.562458
55866028, 22010153.947403
55866029, 22010162.329328
55866030, 22010170.616103
55866031, 22010179.120364
55866032, 22010187.435834
55866033, 22010195.499836
55866034, 22010203.650303
55866035, 22010212.242541
55866036, 22010220.574625
55866037, 22010229.388503
55866038, 22010237.450617
55866039, 22010246.282618
55866040, 22010254.538053
55866041, 22010262.255435
55866042, 22010270.646422
55866043, 22010279.211852
55866044, 22010287.290201
55866045, 22010296.254356
55866046, 22010304.556989
55866047, 22010312.376318
55866048, 22010320.681972
55866049, 22010329.286292
55866050, 22010338.572524
55866051, 22010345.447522
55866052, 22010354.147748
55866053, 22010362.064493
55866054, 22010370.509096
55866055, 22010379.512142
55866056, 22010387.413406
55866057, 22010396.431178
55866058, 22010404.025846
55866059, 22010412.455723
55866060, 22010420.750427
55866061, 22010429.331337
55866062, 22010437.338702
55866063, 22010445.980780
55866064, 22010454.397820
55866065, 22010462.490517
55866066, 22010471.248513
55866067, 22010479.379347
55866068, 22010487.704257
55866069, 22010495.931373
55866070, 22010504.498691
55866071, 22010512.424120
55866072, 22010521.122835
55866073, 22010529.396394
55866074, 22010537.430945
55866075, 22010545.798899
55866076, 22010554.128718
55866077, 22010562.391327
55866078, 22010570.655824
55866079, 22010579.311873
55866080, 22010587.353220
55866081, 22010595.595439
55866082, 22010604.374580
55866083, 22010612.517873
55866084, 22010620.737061
55866085, 22010629.342136
55866086, 22010637.445028
55866087, 22010646.257773
55866088, 22010654.185091
55866089, 22010662.454496
55866090, 22010671.184551
55866091, 22010679.458110
55866092, 22010687.335964
55866093, 22010695.481146
55866094, 22010703.853631
55866095, 22010712.265007
55866096, 22010720.534790
55866097, 22010729.276550
55866098, 22010737.331112
55866099, 22010745.336211
55866100, 22010753.846136
55866101, 22010762.223907
55866102, 22010770.499732
55866103, 22010778.755167
55866104, 22010787.271889
55866105, 22010795.454451
55866106, 22010803.786535
55866107, 22010812.435032
55866108, 22010820.454101
55866109, 22010829.389183
55866110, 22010837.449031
55866111, 22010845.535687
55866112, 22010854.308786
55866113, 22010862.342581
55866114, 22010870.455668
55866115, 22010878.909711
55866116, 22010887.181760
55866117, 22010895.518753
55866118, 22010904.064170
55866119, 22010912.239936
55866120, 22010920.690958
55866121, 22010929.071373
55866122, 22010937.380047
55866123, 22010945.525606
55866124, 22010954.269253
55866125, 22010962.445397
55866126, 22010971.241906
55866127, 22010979.512066
55866128, 22010987.337437
55866129, 22010995.578901
55866130, 22011004.241369
55866131, 22011012.383152
55866132, 22011020.778670
55866133, 22011029.298790
55866134, 22011037.306154
55866135, 22011046.103041
55866136, 22011054.495915
55866137, 22011062.586348
55866138, 22011071.785736
55866139, 22011079.043224
55866140, 22011087.295638
55866141, 22011096.089127
55866142, 22011103.656987
55866143, 22011112.359478
55866144, 22011120.520895
55866145, 22011129.168637
55866146, 22011137.072167
55866147, 22011146.145443
55866148, 22011154.375958
