Frame Number, Timestamp
55915518, 22422574.623070
55915519, 22422582.427673
55915520, 22422590.092571
55915521, 22422598.260785
55915522, 22422607.850592
55915523, 22422615.414676
55915524, 22422624.600471
55915525, 22422632.186455
55915526, 22422640.200994
55915527, 22422649.128146
55915528, 22422656.758306
55915529, 22422665.526497
55915530, 22422675.484446
55915531, 22422682.105709
55915532, 22422690.410230
55915533, 22422698.301299
55915534, 22422706.955838
55915535, 22422715.429138
55915536, 22422723.484455
55915537, 22422731.866757
55915538, 22422740.333638
55915539, 22422748.155987
55915540, 22422756.636839
55915541, 22422765.335554
55915542, 22422774.048995
55915543, 22422781.663675
55915544, 22422790.423936
55915545, 22422798.257236
55915546, 22422806.695420
55915547, 22422815.294077
55915548, 22422823.349016
55915549, 22422832.123626
55915550, 22422840.554258
55915551, 22422848.282590
55915552, 22422857.189731
55915553, 22422865.456493
55915554, 22422874.155209
55915555, 22422881.655859
55915556, 22422890.211094
55915557, 22422898.457845
55915558, 22422907.198094
55915559, 22422915.132208
55915560, 22422923.426156
55915561, 22422932.160742
55915562, 22422940.083906
55915563, 22422948.281948
55915564, 22422957.391472
55915565, 22422965.205137
55915566, 22422973.398272
55915567, 22422982.133613
55915568, 22422990.339962
55915569, 22422998.395657
55915570, 22423007.303553
55915571, 22423015.275424
55915572, 22423023.590140
55915573, 22423031.713799
55915574, 22423040.154249
55915575, 22423048.524846
55915576, 22423056.647373
55915577, 22423065.239611
55915578, 22423073.445583
55915579, 22423082.283626
55915580, 22423090.308359
55915581, 22423098.618166
55915582, 22423106.848680
55915583, 22423115.277048
55915584, 22423123.610265
55915585, 22423132.357311
55915586, 22423140.337867
55915587, 22423148.439249
55915588, 22423156.932560
55915589, 22423165.340916
55915590, 22423173.514793
55915591, 22423182.402677
55915592, 22423190.117038
55915593, 22423198.547294
55915594, 22423207.423472
55915595, 22423215.465197
55915596, 22423223.593387
55915597, 22423232.285683
55915598, 22423240.224328
55915599, 22423249.078229
55915600, 22423257.136567
55915601, 22423265.419188
55915602, 22423273.632712
55915603, 22423282.044843
55915604, 22423290.877223
55915605, 22423298.331808
55915606, 22423306.912718
55915607, 22423315.429440
55915608, 22423323.704131
55915609, 22423331.821372
55915610, 22423340.241810
55915611, 22423348.842732
55915612, 22423357.367383
55915613, 22423365.685874
55915614, 22423373.289981
55915615, 22423381.783670
55915616, 22423390.866386
55915617, 22423399.415202
55915618, 22423407.339498
55915619, 22423415.374426
55915620, 22423423.320245
55915621, 22423431.680647
55915622, 22423440.392578
55915623, 22423448.440721
55915624, 22423457.252334
55915625, 22423465.582152
55915626, 22423473.456986
55915627, 22423482.055265
55915628, 22423490.000328
55915629, 22423499.034713
55915630, 22423507.223694
55915631, 22423515.342822
55915632, 22423524.157078
55915633, 22423532.096478
55915634, 22423540.365883
55915635, 22423548.534852
55915636, 22423556.672860
55915637, 22423565.427080
55915638, 22423573.409524
55915639, 22423581.609454
55915640, 22423590.188477
55915641, 22423598.487711
55915642, 22423606.781282
55915643, 22423615.559667
55915644, 22423623.698052
55915645, 22423632.038821
55915646, 22423641.022610
55915647, 22423649.057160
55915648, 22423656.725457
55915649, 22423665.595217
55915650, 22423674.097967
55915651, 22423682.617332
55915652, 22423690.304885
55915653, 22423698.700025
55915654, 22423707.284711
55915655, 22423715.540524
55915656, 22423723.643039
55915657, 22423731.568846
55915658, 22423740.476363
55915659, 22423749.138076
55915660, 22423756.862632
55915661, 22423765.445430
55915662, 22423773.920240
55915663, 22423782.208902
55915664, 22423790.563641
55915665, 22423798.634062
55915666, 22423807.484187
55915667, 22423815.214785
55915668, 22423823.334668
55915669, 22423832.313549
55915670, 22423840.446270
55915671, 22423848.347534
55915672, 22423857.304138
55915673, 22423865.272611
55915674, 22423873.335102
55915675, 22423881.900154
55915676, 22423890.298315
55915677, 22423898.491449
55915678, 22423906.915286
55915679, 22423915.244349
55915680, 22423923.567749
55915681, 22423931.604565
55915682, 22423940.588732
55915683, 22423948.351423
55915684, 22423956.854174
55915685, 22423965.355792
55915686, 22423973.487003
55915687, 22423981.924810
55915688, 22423990.106617
55915689, 22423998.380554
55915690, 22424006.694136
55915691, 22424015.306008
55915692, 22424023.488193
55915693, 22424031.708513
55915694, 22424040.539759
55915695, 22424048.457259
55915696, 22424057.179385
55915697, 22424065.068189
55915698, 22424073.230361
55915699, 22424082.290045
55915700, 22424090.133161
55915701, 22424099.198130
55915702, 22424107.215689
55915703, 22424115.384658
55915704, 22424123.479999
55915705, 22424132.119434
55915706, 22424140.405831
55915707, 22424148.290482
55915708, 22424157.284466
55915709, 22424165.241612
55915710, 22424173.430215
55915711, 22424181.723408
55915712, 22424190.352649
55915713, 22424198.448367
55915714, 22424207.260357
55915715, 22424215.342860
55915716, 22424223.361174
55915717, 22424231.749518
55915718, 22424240.386310
55915719, 22424248.543197
55915720, 22424256.662325
55915721, 22424265.234551
55915722, 22424274.296500
55915723, 22424282.270637
55915724, 22424290.364467
55915725, 22424298.496056
55915726, 22424307.394134
55915727, 22424315.287091
55915728, 22424323.570468
55915729, 22424332.275224
55915730, 22424340.152323
55915731, 22424348.724927
55915732, 22424356.768539
55915733, 22424364.898239
55915734, 22424373.664920
55915735, 22424382.260555
55915736, 22424390.019849
55915737, 22424398.593585
55915738, 22424407.588702
55915739, 22424415.264172
55915740, 22424423.448245
55915741, 22424432.294217
55915742, 22424440.438643
55915743, 22424448.455447
55915744, 22424457.437726
55915745, 22424465.186447
55915746, 22424473.587629
55915747, 22424481.678816
55915748, 22424490.174771
55915749, 22424498.546501
55915750, 22424506.705653
55915751, 22424515.349996
55915752, 22424524.137821
55915753, 22424532.771215
55915754, 22424540.396090
55915755, 22424550.006286
55915756, 22424556.657757
55915757, 22424564.995127
55915758, 22424573.377052
55915759, 22424581.819012
55915760, 22424590.260972
55915761, 22424598.753528
55915762, 22424606.697082
55915763, 22424615.439219
55915764, 22424623.295173
55915765, 22424631.851163
55915766, 22424640.193064
55915767, 22424649.051874
55915768, 22424656.697893
55915769, 22424665.243689
55915770, 22424673.539147
55915771, 22424682.116659
55915772, 22424690.393617
55915773, 22424698.468568
55915774, 22424707.504841
55915775, 22424715.472182
55915776, 22424723.591310
55915777, 22424732.170332
55915778, 22424740.477496
55915779, 22424748.470512
55915780, 22424757.175647
55915781, 22424765.356699
55915782, 22424773.421833
55915783, 22424782.120171
55915784, 22424790.231370
55915785, 22424798.290840
55915786, 22424806.990689
55915787, 22424815.318997
55915788, 22424823.352037
55915789, 22424832.216133
55915790, 22424840.349609
55915791, 22424848.430602
55915792, 22424857.118368
55915793, 22424865.270346
55915794, 22424873.508790
55915795, 22424882.084036
55915796, 22424890.386669
55915797, 22424898.484653
55915798, 22424907.187899
55915799, 22424915.498461
55915800, 22424923.754652
55915801, 22424932.220777
55915802, 22424940.114867
55915803, 22424948.293653
55915804, 22424956.930068
55915805, 22424965.446412
55915806, 22424973.629351
55915807, 22424982.234804
55915808, 22424990.647691
55915809, 22424998.435681
55915810, 22425007.343199
55915811, 22425015.296191
55915812, 22425023.566352
55915813, 22425032.277150
55915814, 22425041.212987
55915815, 22425049.087442
55915816, 22425057.156352
55915817, 22425065.473711
55915818, 22425073.490892
55915819, 22425082.183567
55915820, 22425090.095403
55915821, 22425098.259841
55915822, 22425107.167359
55915823, 22425115.182275
55915824, 22425124.473038
55915825, 22425132.699399
55915826, 22425141.260675
55915827, 22425148.347497
55915828, 22425160.650602
55915829, 22425164.991653
55915830, 22425173.802510
55915831, 22425182.125155
55915832, 22425190.355292
55915833, 22425198.685866
55915834, 22425206.902410
55915835, 22425215.173326
55915836, 22425224.433505
55915837, 22425232.276622
55915838, 22425240.231502
55915839, 22425248.317026
55915840, 22425257.199623
55915841, 22425265.429005
55915842, 22425274.291591
55915843, 22425282.068631
55915844, 22425290.443004
55915845, 22425298.470380
55915846, 22425307.371857
55915847, 22425315.401499
55915848, 22425323.480226
55915849, 22425331.841761
55915850, 22425340.396618
55915851, 22425348.439853
55915852, 22425357.624515
55915853, 22425365.321508
55915854, 22425373.635091
55915855, 22425381.740626
55915856, 22425390.165973
55915857, 22425398.279438
55915858, 22425407.299852
55915859, 22425415.309104
55915860, 22425423.516964
55915861, 22425431.744459
55915862, 22425440.031611
55915863, 22425448.923270
55915864, 22425457.243649
55915865, 22425465.453020
55915866, 22425473.503051
55915867, 22425482.133046
55915868, 22425490.034688
55915869, 22425498.512896
55915870, 22425507.223694
55915871, 22425515.047932
55915872, 22425523.934682
55915873, 22425531.952997
55915874, 22425540.368149
55915875, 22425549.007962
55915876, 22425556.816718
55915877, 22425565.226207
55915878, 22425574.089170
55915879, 22425582.422764
55915880, 22425590.136748
55915881, 22425599.342555
55915882, 22425607.163772
55915883, 22425615.095242
55915884, 22425623.474524
55915885, 22425631.689558
55915886, 22425640.099424
55915887, 22425648.340889
55915888, 22425656.998070
55915889, 22425665.394343
55915890, 22425673.628256
55915891, 22425681.781745
55915892, 22425690.116472
55915893, 22425698.670574
55915894, 22425706.795744
55915895, 22425715.024748
55915896, 22425723.456514
55915897, 22425731.820692
55915898, 22425740.286818
55915899, 22425748.920212
55915900, 22425756.762573
55915901, 22425765.343861
55915902, 22425773.424098
55915903, 22425781.607793
55915904, 22425791.050344
55915905, 22425798.553259
55915906, 22425806.930276
55915907, 22425815.289546
55915908, 22425826.965489
55915909, 22425831.549325
55915910, 22425840.351875
55915911, 22425848.392466
55915912, 22425857.110439
55915913, 22425865.281296
55915914, 22425873.600164
55915915, 22425881.994172
55915916, 22425890.302091
55915917, 22425898.724039
55915918, 22425907.026672
55915919, 22425915.950804
55915920, 22425923.525082
55915921, 22425931.771833
55915922, 22425940.108826
55915923, 22425948.617996
55915924, 22425957.127921
55915925, 22425965.391663
55915926, 22425973.480962
55915927, 22425981.888562
55915928, 22425990.234995
55915929, 22425998.599551
55915930, 22426007.173287
55915931, 22426014.907283
55915932, 22426023.492346
55915933, 22426031.935817
55915934, 22426040.658697
55915935, 22426048.441023
55915936, 22426056.721757
55915937, 22426064.983988
55915938, 22426073.347412
55915939, 22426082.233407
55915940, 22426090.429562
55915941, 22426098.368962
55915942, 22426107.359170
55915943, 22426115.383903
55915944, 22426123.512094
55915945, 22426131.998608
55915946, 22426140.276699
55915947, 22426148.697514
55915948, 22426157.036773
55915949, 22426165.411901
55915950, 22426174.291100
55915951, 22426182.373226
55915952, 22426190.390030
55915953, 22426199.715152
55915954, 22426206.974906
55915955, 22426215.774436
55915956, 22426224.627204
55915957, 22426231.896397
55915958, 22426240.118228
55915959, 22426248.420861
55915960, 22426257.086349
55915961, 22426265.274197
55915962, 22426273.491497
55915963, 22426281.661598
55915964, 22426290.276868
55915965, 22426298.306133
55915966, 22426306.698630
55915967, 22426315.171552
55915968, 22426324.720580
55915969, 22426332.467791
55915970, 22426340.670742
55915971, 22426348.457599
55915972, 22426356.720208
55915973, 22426365.203325
55915974, 22426377.436578
55915975, 22426382.202408
55915976, 22426390.205996
55915977, 22426398.435756
55915978, 22426407.327038
55915979, 22426415.121824
55915980, 22426423.433897
55915981, 22426431.587007
55915982, 22426440.354443
55915983, 22426448.508308
55915984, 22426457.009926
55915985, 22426465.061090
55915986, 22426473.287074
55915987, 22426481.725636
55915988, 22426490.224611
55915989, 22426498.746996
55915990, 22426506.751718
55915991, 22426515.140817
55915992, 22426523.399272
55915993, 22426532.222967
55915994, 22426540.177848
55915995, 22426548.507666
55915996, 22426558.184317
55915997, 22426565.461440
55915998, 22426577.825713
55915999, 22426581.937572
55916000, 22426590.766554
55916001, 22426598.375947
55916002, 22426607.193601
55916003, 22426615.334251
55916004, 22426623.354831
55916005, 22426632.304638
55916006, 22426640.237619
55916007, 22426648.998258
55916008, 22426656.945964
55916009, 22426665.562367
55916010, 22426673.416056
55916011, 22426682.593544
55916012, 22426690.268260
55916013, 22426698.520297
55916014, 22426707.071378
55916015, 22426715.241857
55916016, 22426723.766885
55916017, 22426732.271147
55916018, 22426740.238110
55916019, 22426748.423315
55916020, 22426756.774278
55916021, 22426765.311011
55916022, 22426773.557384
55916023, 22426782.503793
55916024, 22426790.121494
55916025, 22426798.487183
55916026, 22426806.756966
55916027, 22426815.098867
55916028, 22426823.643530
55916029, 22426832.096817
55916030, 22426840.417574
55916031, 22426848.581635
55916032, 22426857.261471
55916033, 22426865.077779
55916034, 22426873.613002
55916035, 22426882.210904
55916036, 22426890.391578
55916037, 22426898.402718
55916038, 22426906.707616
55916039, 22426916.031228
55916040, 22426924.143560
55916041, 22426932.221910
55916042, 22426940.386348
55916043, 22426948.427695
55916044, 22426956.737502
55916045, 22426965.012949
55916046, 22426973.486626
55916047, 22426981.908197
55916048, 22426990.140977
55916049, 22426998.570855
55916050, 22427006.796083
55916051, 22427015.353584
55916052, 22427023.469691
55916053, 22427032.139333
55916054, 22427040.177659
55916055, 22427048.649071
55916056, 22427057.164659
55916057, 22427065.102926
55916058, 22427073.590196
55916059, 22427082.168841
55916060, 22427090.455615
55916061, 22427098.497717
55916062, 22427106.688964
55916063, 22427115.445071
55916064, 22427123.563445
55916065, 22427132.224402
55916066, 22427140.369961
55916067, 22427148.521939
55916068, 22427156.659569
55916069, 22427165.559158
55916070, 22427174.453838
55916071, 22427182.261839
55916072, 22427191.076850
55916073, 22427198.656792
55916074, 22427206.750245
55916075, 22427215.211462
55916076, 22427223.607735
55916077, 22427232.411418
55916078, 22427240.599644
55916079, 22427248.599456
55916080, 22427257.069358
55916081, 22427265.093713
55916082, 22427273.613078
55916083, 22427282.043333
