Frame Number, Timestamp
55761751, 21141173.343749
55761752, 21141181.696223
55761753, 21141189.989416
55761754, 21141199.052875
55761755, 21141207.073455
55761756, 21141215.184654
55761757, 21141223.417434
55761758, 21141231.720067
55761759, 21141240.740859
55761760, 21141248.944566
55761761, 21141257.115800
55761762, 21141265.096734
55761763, 21141273.241160
55761764, 21141281.961020
55761765, 21141290.251571
55761766, 21141298.813979
55761767, 21141306.498134
55761768, 21141314.982761
55761769, 21141324.143258
55761770, 21141331.935779
55761771, 21141340.224819
55761772, 21141349.075322
55761773, 21141357.174061
55761774, 21141365.155750
55761775, 21141373.288849
55761776, 21141381.666243
55761777, 21141390.192026
55761778, 21141398.728759
55761779, 21141407.123522
55761780, 21141415.580208
55761781, 21141423.696693
55761782, 21141432.168860
55761783, 21141440.168295
55761784, 21141448.511329
55761785, 21141456.858139
55761786, 21141465.375993
55761787, 21141473.759051
55761788, 21141482.134179
55761789, 21141490.880092
55761790, 21141499.717758
55761791, 21141507.389452
55761792, 21141515.636958
55761793, 21141523.202175
55761794, 21141532.152737
55761795, 21141540.209942
55761796, 21141548.551466
55761797, 21141557.028541
55761798, 21141565.079705
55761799, 21141573.347978
55761800, 21141582.220003
55761801, 21141590.377645
55761802, 21141598.863405
55761803, 21141607.070132
55761804, 21141615.280635
55761805, 21141623.283846
55761806, 21141631.747328
55761807, 21141640.096404
55761808, 21141648.923119
55761809, 21141657.174023
55761810, 21141665.162886
55761811, 21141673.959018
55761812, 21141681.860282
55761813, 21141690.185569
55761814, 21141698.521429
55761815, 21141707.214859
55761816, 21141715.065904
55761817, 21141723.825410
55761818, 21141732.205447
55761819, 21141740.273980
55761820, 21141748.945510
55761821, 21141757.051423
55761822, 21141765.715778
55761823, 21141773.852275
55761824, 21141782.248171
55761825, 21141790.320479
55761826, 21141798.510970
55761827, 21141806.900447
55761828, 21141816.008083
55761829, 21141823.527612
55761830, 21141832.166292
55761831, 21141840.155155
55761832, 21141848.767405
55761833, 21141857.016421
55761834, 21141865.106476
55761835, 21141873.523893
55761836, 21141881.850313
55761837, 21141889.951696
55761838, 21141898.714600
55761839, 21141907.000997
55761840, 21141915.189978
55761841, 21141924.018203
55761842, 21141932.132046
55761843, 21141940.122419
55761844, 21141948.835482
55761845, 21141956.765065
55761846, 21141965.032205
55761847, 21141973.403935
55761848, 21141982.038840
55761849, 21141990.068104
55761850, 21141998.991858
55761851, 21142006.977700
55761852, 21142015.224451
55761853, 21142023.388889
55761854, 21142032.255250
55761855, 21142040.116113
55761856, 21142048.663419
55761857, 21142056.779526
55761858, 21142065.203363
55761859, 21142073.598125
55761860, 21142081.964192
55761861, 21142090.106730
55761862, 21142098.487900
55761863, 21142106.950627
55761864, 21142116.885921
55761865, 21142123.624613
55761866, 21142131.928378
55761867, 21142141.198374
55761868, 21142149.494966
55761869, 21142157.074908
55761870, 21142165.252562
55761871, 21142173.484587
55761872, 21142182.516707
55761873, 21142190.917133
55761874, 21142198.727400
55761875, 21142217.209244
55761876, 21142217.382931
55761877, 21142224.145033
55761878, 21142231.937176
55761879, 21142240.418405
55761880, 21142248.584731
55761881, 21142257.224921
55761882, 21142265.913442
55761883, 21142275.900842
55761884, 21142284.038472
55761885, 21142291.882344
55761886, 21142298.834746
55761887, 21142306.979928
55761888, 21142315.105097
55761889, 21142323.926527
55761890, 21142331.808912
55761891, 21142340.085491
55761892, 21142348.930708
55761893, 21142356.964881
55761894, 21142365.130074
55761895, 21142373.864660
55761896, 21142382.105370
55761897, 21142390.447271
55761898, 21142398.895650
55761899, 21142406.809374
55761900, 21142415.232455
55761901, 21142423.395006
55761902, 21142432.078996
55761903, 21142440.004425
55761904, 21142449.014645
55761905, 21142457.611791
55761906, 21142465.247993
55761907, 21142473.849292
55761908, 21142482.201766
55761909, 21142491.026216
55761910, 21142498.892743
55761911, 21142507.088142
55761912, 21142515.626008
55761913, 21142523.462706
55761914, 21142532.227498
55761915, 21142540.936031
55761916, 21142549.020044
55761917, 21142556.579597
55761918, 21142565.203174
55761919, 21142573.866775
55761920, 21142581.927755
55761921, 21142590.538872
55761922, 21142598.925328
55761923, 21142607.038415
55761924, 21142615.376540
55761925, 21142623.932908
55761926, 21142631.948957
55761927, 21142640.104333
55761928, 21142648.422446
55761929, 21142657.109457
55761930, 21142665.381506
55761931, 21142673.663372
55761932, 21142682.097780
55761933, 21142690.150454
55761934, 21142698.427034
55761935, 21142707.335307
55761936, 21142715.259604
55761937, 21142723.889599
55761938, 21142732.060456
55761939, 21142740.007785
55761940, 21142748.418029
55761941, 21142757.242101
55761942, 21142765.251353
55761943, 21142773.653668
55761944, 21142782.270070
55761945, 21142790.176621
55761946, 21142798.751490
55761947, 21142807.547999
55761948, 21142815.450773
55761949, 21142823.799848
55761950, 21142831.970328
55761951, 21142840.217456
55761952, 21142848.758343
55761953, 21142857.195017
55761954, 21142865.239007
55761955, 21142873.690406
55761956, 21142882.452933
55761957, 21142890.191837
55761958, 21142898.802954
55761959, 21142906.888477
55761960, 21142915.049895
55761961, 21142923.964209
55761962, 21142932.018771
55761963, 21142940.508684
55761964, 21142948.792438
55761965, 21142957.169832
55761966, 21142965.727332
55761967, 21142975.835936
55761968, 21142982.304279
55761969, 21142990.601248
55761970, 21142998.664495
55761971, 21143007.584850
55761972, 21143015.670374
55761973, 21143024.177278
55761974, 21143032.512383
55761975, 21143040.546556
55761976, 21143048.744599
55761977, 21143057.242063
55761978, 21143066.047257
55761979, 21143074.650444
55761980, 21143082.878316
55761981, 21143091.274967
55761982, 21143099.937057
55761983, 21143107.713341
55761984, 21143115.884954
55761985, 21143124.490784
55761986, 21143132.890455
55761987, 21143141.126256
55761988, 21143149.126447
55761989, 21143158.238613
55761990, 21143166.183677
55761991, 21143175.130841
55761992, 21143183.235999
55761993, 21143191.116496
55761994, 21143199.437630
55761995, 21143207.679472
55761996, 21143215.887332
55761997, 21143224.668360
55761998, 21143232.397070
55761999, 21143240.609838
55762000, 21143249.260224
55762001, 21143257.013098
55762002, 21143266.024073
55762003, 21143273.914765
55762004, 21143282.058059
55762005, 21143290.406001
55762006, 21143299.153802
55762007, 21143307.123409
55762008, 21143315.806643
55762009, 21143323.495329
55762010, 21143332.087944
55762011, 21143340.484595
55762012, 21143348.894083
55762013, 21143356.880680
55762014, 21143365.636411
55762015, 21143374.168235
55762016, 21143382.404414
55762017, 21143390.741029
55762018, 21143398.877149
55762019, 21143407.214896
55762020, 21143415.566237
55762021, 21143424.184150
55762022, 21143432.176034
55762023, 21143440.595717
55762024, 21143449.274798
55762025, 21143457.122446
55762026, 21143465.591214
55762027, 21143473.932738
55762028, 21143482.204787
55762029, 21143490.476080
55762030, 21143499.496873
55762031, 21143507.524249
55762032, 21143515.485171
55762033, 21143524.347001
55762034, 21143532.869009
55762035, 21143540.483311
55762036, 21143549.041944
55762037, 21143558.373108
55762038, 21143566.442018
55762039, 21143573.911707
55762040, 21143582.276640
55762041, 21143590.510931
55762042, 21143598.787888
55762043, 21143607.130922
55762044, 21143615.373897
55762045, 21143623.586288
55762046, 21143632.268390
55762047, 21143640.474362
55762048, 21143649.594458
55762049, 21143657.107191
55762050, 21143665.238780
55762051, 21143673.577661
55762052, 21143682.023019
55762053, 21143690.477817
55762054, 21143699.350975
55762055, 21143707.255637
55762056, 21143715.485397
55762057, 21143723.588289
55762058, 21143732.229235
55762059, 21143740.604364
55762060, 21143748.979870
55762061, 21143757.083895
55762062, 21143765.429572
55762063, 21143773.913066
55762064, 21143782.211923
55762065, 21143790.591960
55762066, 21143799.180044
55762067, 21143807.353922
55762068, 21143815.409994
55762069, 21143823.952013
55762070, 21143832.435508
55762071, 21143840.319025
55762072, 21143848.885210
55762073, 21143857.101754
55762074, 21143865.285827
55762075, 21143873.737226
55762076, 21143882.278491
55762077, 21143890.400262
55762078, 21143898.812016
55762079, 21143907.159581
55762080, 21143915.475807
55762081, 21143924.000835
55762082, 21143932.279680
55762083, 21143940.331599
55762084, 21143949.523813
55762085, 21143957.379012
55762086, 21143965.717138
55762087, 21143974.145127
55762088, 21143982.212150
55762089, 21143990.682806
55762090, 21143999.023197
55762091, 21144007.242384
55762092, 21144015.929395
55762093, 21144024.580913
55762094, 21144032.109127
55762095, 21144040.276963
55762096, 21144048.569401
55762097, 21144057.221296
55762098, 21144066.307788
55762099, 21144073.859412
55762100, 21144082.612121
55762101, 21144090.330258
55762102, 21144099.287239
55762103, 21144107.273082
55762104, 21144115.475278
55762105, 21144123.699374
55762106, 21144132.076768
55762107, 21144140.255176
55762108, 21144148.741314
55762109, 21144157.319958
55762110, 21144165.453435
55762111, 21144174.168764
55762112, 21144182.311302
55762113, 21144190.478384
55762114, 21144198.695683
55762115, 21144206.893726
55762116, 21144215.293019
55762117, 21144223.770472
55762118, 21144232.383855
55762119, 21144240.499585
55762120, 21144249.160165
55762121, 21144257.438255
55762122, 21144265.424097
55762123, 21144274.573644
55762124, 21144282.229481
55762125, 21144291.656550
55762126, 21144299.487584
55762127, 21144307.385072
55762128, 21144315.955410
55762129, 21144324.582008
55762130, 21144332.431166
55762131, 21144340.813090
55762132, 21144348.809505
55762133, 21144357.932622
55762134, 21144365.449130
55762135, 21144374.036837
55762136, 21144382.389311
55762137, 21144390.679861
55762138, 21144398.810317
55762139, 21144407.440690
55762140, 21144415.554155
55762141, 21144424.600622
55762142, 21144433.009356
55762143, 21144440.494525
55762144, 21144448.964426
55762145, 21144457.274611
55762146, 21144465.618778
55762147, 21144474.086413
55762148, 21144482.389424
55762149, 21144490.723396
55762150, 21144499.096636
55762151, 21144507.154974
55762152, 21144515.593914
55762153, 21144523.773833
55762154, 21144532.231652
55762155, 21144540.285458
55762156, 21144549.027973
55762157, 21144557.070453
55762158, 21144565.257546
55762159, 21144573.744061
55762160, 21144582.254363
55762161, 21144590.555486
55762162, 21144599.120537
55762163, 21144607.142250
55762164, 21144615.848517
55762165, 21144623.931398
55762166, 21144632.451895
55762167, 21144640.538929
55762168, 21144648.976736
55762169, 21144657.345823
55762170, 21144665.397742
55762171, 21144673.631277
55762172, 21144682.335279
55762173, 21144690.497074
55762174, 21144698.610916
55762175, 21144707.015873
55762176, 21144715.481244
55762177, 21144724.135027
55762178, 21144732.185436
55762179, 21144740.747844
55762180, 21144748.347799
55762181, 21144757.128449
55762182, 21144765.371802
55762183, 21144774.198140
55762184, 21144782.176430
55762185, 21144790.187193
55762186, 21144798.856080
55762187, 21144806.960482
55762188, 21144815.162678
55762189, 21144823.594444
55762190, 21144831.947295
55762191, 21144840.156665
55762192, 21144848.433245
55762193, 21144856.930332
55762194, 21144865.182747
55762195, 21144873.993982
55762196, 21144881.863151
55762197, 21144890.766516
55762198, 21144898.776523
55762199, 21144907.057256
55762200, 21144915.721234
55762201, 21144923.840740
55762202, 21144932.011220
55762203, 21144940.293841
55762204, 21144948.707860
55762205, 21144957.250257
55762206, 21144965.146990
55762207, 21144973.868738
55762208, 21144982.232539
55762209, 21144990.238393
55762210, 21144998.312967
55762211, 21145007.210668
55762212, 21145015.551814
55762213, 21145023.505561
55762214, 21145032.313776
55762215, 21145040.128573
55762216, 21145049.193543
55762217, 21145057.226205
55762218, 21145065.145215
55762219, 21145073.936438
55762220, 21145082.049903
55762221, 21145090.100689
55762222, 21145098.875676
55762223, 21145107.589117
55762224, 21145116.054487
55762225, 21145124.051280
55762226, 21145132.088850
55762227, 21145140.471530
55762228, 21145148.449443
55762229, 21145157.027333
55762230, 21145165.357907
55762231, 21145174.265425
55762232, 21145182.128553
55762233, 21145190.345853
55762234, 21145198.556733
55762235, 21145207.275460
55762236, 21145215.812949
55762237, 21145223.906779
55762238, 21145232.071595
55762239, 21145240.203561
55762240, 21145248.549616
55762241, 21145256.818644
55762242, 21145265.547188
55762243, 21145273.737679
55762244, 21145282.273658
55762245, 21145290.331995
55762246, 21145298.894026
55762247, 21145307.593497
55762248, 21145315.624649
55762249, 21145324.366031
55762250, 21145332.457974
55762251, 21145340.324500
55762252, 21145349.010000
55762253, 21145357.046439
55762254, 21145365.902228
55762255, 21145374.272070
55762256, 21145382.468603
55762257, 21145390.338905
55762258, 21145399.417845
55762259, 21145407.058578
55762260, 21145416.065400
55762261, 21145423.860186
55762262, 21145432.435055
55762263, 21145440.352932
55762264, 21145448.856061
55762265, 21145457.470198
55762266, 21145465.471899
55762267, 21145473.727711
55762268, 21145482.216869
55762269, 21145490.220458
55762270, 21145498.794572
55762271, 21145507.412485
55762272, 21145516.011519
55762273, 21145524.234860
55762274, 21145532.596017
55762275, 21145540.369659
55762276, 21145548.659077
55762277, 21145557.339668
55762278, 21145565.353829
55762279, 21145574.015164
55762280, 21145582.385384
55762281, 21145590.733704
55762282, 21145598.710484
55762283, 21145607.099206
55762284, 21145615.494346
55762285, 21145623.968400
55762286, 21145632.126797
55762287, 21145640.193442
55762288, 21145648.642576
55762289, 21145657.029410
55762290, 21145665.247842
55762291, 21145673.746439
55762292, 21145682.239751
55762293, 21145690.364920
55762294, 21145699.080249
55762295, 21145707.158222
55762296, 21145715.356642
55762297, 21145724.180714
55762298, 21145732.039312
55762299, 21145740.404623
55762300, 21145748.533191
55762301, 21145756.834313
55762302, 21145765.120333
55762303, 21145773.925149
55762304, 21145782.056737
55762305, 21145790.259311
55762306, 21145798.531360
55762307, 21145807.299550
55762308, 21145815.522891
55762309, 21145823.534031
55762310, 21145832.250493
55762311, 21145841.644713
55762312, 21145848.950154
55762313, 21145857.264869
55762314, 21145865.345107
55762315, 21145873.896943
55762316, 21145881.945464
