Frame Number, Timestamp
55128390, 15863130.992355
55128391, 15863139.307825
55128392, 15863147.409585
55128393, 15863156.146814
55128394, 15863164.220255
55128395, 15863172.369590
55128396, 15863180.863656
55128397, 15863189.176861
55128398, 15863197.993004
55128399, 15863205.678292
55128400, 15863214.146683
55128401, 15863222.863522
55128402, 15863230.560515
55128403, 15863239.084410
55128404, 15863247.515798
55128405, 15863256.080095
55128406, 15863263.984380
55128407, 15863272.278328
55128408, 15863280.899262
55128409, 15863289.072762
55128410, 15863298.004445
55128411, 15863305.756565
55128412, 15863314.293675
55128413, 15863322.301040
55128414, 15863331.161738
55128415, 15863339.088300
55128416, 15863347.295027
55128417, 15863356.111925
55128418, 15863364.007903
55128419, 15863372.810076
55128420, 15863380.857464
55128421, 15863389.066834
55128422, 15863398.004558
55128423, 15863406.150117
55128424, 15863414.141246
55128425, 15863422.304551
55128426, 15863431.098795
55128427, 15863439.296460
55128428, 15863447.465052
55128429, 15863456.079566
55128430, 15863464.275344
55128431, 15863472.819629
55128432, 15863481.064492
55128433, 15863489.012576
55128434, 15863497.431881
55128435, 15863506.301263
55128436, 15863514.388675
55128437, 15863522.294470
55128438, 15863530.709622
55128439, 15863539.244845
55128440, 15863547.481023
55128441, 15863555.676801
55128442, 15863563.947717
55128443, 15863572.875246
55128444, 15863581.229608
55128445, 15863589.045916
55128446, 15863597.384041
55128447, 15863606.195654
55128448, 15863614.188292
55128449, 15863622.762406
55128450, 15863630.675753
55128451, 15863638.907023
55128452, 15863647.444889
55128453, 15863655.703345
55128454, 15863664.332963
55128455, 15863672.452846
55128456, 15863681.045084
55128457, 15863689.319776
55128458, 15863697.579364
55128459, 15863705.791378
55128460, 15863714.210305
55128461, 15863722.310555
55128462, 15863730.760822
55128463, 15863739.167289
55128464, 15863747.957002
55128465, 15863756.120685
55128466, 15863764.076321
55128467, 15863772.341195
55128468, 15863780.733693
55128469, 15863789.252679
55128470, 15863797.339713
55128471, 15863806.035031
55128472, 15863813.952531
55128473, 15863822.351447
55128474, 15863831.108687
55128475, 15863839.329008
55128476, 15863847.350342
55128477, 15863856.125329
55128478, 15863864.133826
55128479, 15863872.441368
55128480, 15863881.052484
55128481, 15863889.086279
55128482, 15863897.394576
55128483, 15863909.789056
55128484, 15863914.089706
55128485, 15863922.547147
55128486, 15863931.034040
55128487, 15863939.270218
55128488, 15863949.700899
55128489, 15863955.725206
55128490, 15863964.195108
55128491, 15863972.385221
55128492, 15863980.625553
55128493, 15863989.255172
55128494, 15863997.470961
55128495, 15864006.086231
55128496, 15864014.249536
55128497, 15864022.386411
55128498, 15864031.188206
55128499, 15864039.107594
55128500, 15864047.872764
55128501, 15864056.014925
55128502, 15864064.002655
55128503, 15864072.378916
55128504, 15864081.111991
55128505, 15864089.387438
55128506, 15864097.362331
55128507, 15864106.023288
55128508, 15864113.901520
55128509, 15864122.414088
55128510, 15864131.141122
55128511, 15864139.066173
55128512, 15864147.345774
55128513, 15864155.671816
55128514, 15864164.208927
55128515, 15864172.377519
55128516, 15864181.172517
55128517, 15864189.186301
55128518, 15864197.523293
55128519, 15864206.003767
55128520, 15864214.195013
55128521, 15864222.303192
55128522, 15864231.204291
55128523, 15864239.273579
55128524, 15864248.060648
55128525, 15864256.496567
55128526, 15864264.540179
55128527, 15864272.987048
55128528, 15864281.483002
55128529, 15864289.575700
55128530, 15864297.482628
55128531, 15864305.982358
55128532, 15864314.285369
55128533, 15864322.944060
55128534, 15864330.660687
55128535, 15864338.951615
55128536, 15864347.807782
55128537, 15864356.087382
55128538, 15864364.386995
55128539, 15864372.391338
55128540, 15864380.976402
55128541, 15864389.249206
55128542, 15864397.338128
55128543, 15864405.637362
55128544, 15864414.318709
55128545, 15864422.514864
55128546, 15864431.065190
55128547, 15864439.160908
55128548, 15864447.253984
55128549, 15864455.935708
55128550, 15864464.199828
55128551, 15864473.079404
55128552, 15864481.126792
55128553, 15864489.147750
55128554, 15864497.156624
55128555, 15864506.192142
55128556, 15864514.060179
55128557, 15864522.376782
55128558, 15864531.192171
55128559, 15864539.156868
55128560, 15864547.292988
55128561, 15864556.245815
55128562, 15864564.172755
55128563, 15864572.417995
55128564, 15864580.728935
55128565, 15864589.222246
55128566, 15864597.295687
55128567, 15864606.174509
55128568, 15864614.116930
55128569, 15864622.338760
55128570, 15864631.143953
55128571, 15864639.181524
55128572, 15864647.236841
55128573, 15864655.909881
55128574, 15864664.141907
55128575, 15864672.986368
55128576, 15864681.088506
55128577, 15864689.078124
55128578, 15864697.499317
55128579, 15864706.192369
55128580, 15864714.103072
55128581, 15864722.418165
55128582, 15864731.107819
55128583, 15864739.269992
55128584, 15864747.340412
55128585, 15864756.166372
55128586, 15864764.188840
55128587, 15864772.387260
55128588, 15864781.183392
55128589, 15864789.029529
55128590, 15864797.297802
55128591, 15864806.315951
55128592, 15864814.050324
55128593, 15864822.429606
55128594, 15864831.170233
55128595, 15864839.046199
55128596, 15864847.388100
55128597, 15864855.988267
55128598, 15864864.147797
55128599, 15864872.426642
55128600, 15864880.999623
55128601, 15864889.159530
55128602, 15864897.422895
55128603, 15864905.711557
55128604, 15864914.080644
55128605, 15864922.294923
55128606, 15864931.095963
55128607, 15864939.036873
55128608, 15864947.922869
55128609, 15864955.747861
55128610, 15864964.114683
55128611, 15864972.466401
55128612, 15864980.646320
55128613, 15864989.097343
55128614, 15864997.365616
55128615, 15865006.159481
55128616, 15865014.194787
55128617, 15865022.436252
55128618, 15865030.712831
55128619, 15865039.059641
55128620, 15865047.424952
55128621, 15865056.103656
55128622, 15865064.331150
55128623, 15865072.865618
55128624, 15865081.056109
55128625, 15865089.165420
55128626, 15865097.835817
55128627, 15865105.727264
55128628, 15865114.282121
55128629, 15865123.139421
55128630, 15865131.223057
55128631, 15865139.146220
55128632, 15865147.567791
55128633, 15865156.086023
55128634, 15865164.073753
55128635, 15865172.320126
55128636, 15865180.984104
55128637, 15865188.855540
55128638, 15865197.312981
55128639, 15865206.094009
55128640, 15865214.123273
55128641, 15865222.271853
55128642, 15865230.486509
55128643, 15865239.014558
55128644, 15865247.440282
55128645, 15865255.888661
55128646, 15865264.041394
55128647, 15865272.472783
55128648, 15865280.899640
55128649, 15865288.935322
55128650, 15865297.375017
55128651, 15865306.057874
55128652, 15865313.992366
55128653, 15865322.439612
55128654, 15865331.080180
55128655, 15865339.049031
55128656, 15865347.342980
55128657, 15865355.805329
55128658, 15865364.058876
55128659, 15865372.437781
55128660, 15865380.550490
55128661, 15865389.075518
55128662, 15865397.439697
55128663, 15865406.077622
55128664, 15865414.206190
55128665, 15865422.361566
55128666, 15865430.645320
55128667, 15865439.262478
55128668, 15865447.395199
55128669, 15865455.757112
55128670, 15865464.314235
55128671, 15865472.866071
55128672, 15865480.963677
55128673, 15865489.170782
55128674, 15865497.883468
55128675, 15865505.956154
55128676, 15865514.038279
55128677, 15865522.412275
55128678, 15865531.092489
55128679, 15865538.992243
55128680, 15865547.330746
55128681, 15865555.657922
55128682, 15865564.231658
55128683, 15865572.554680
55128684, 15865580.897336
55128685, 15865589.267179
55128686, 15865597.441811
55128687, 15865606.154120
55128688, 15865614.213213
55128689, 15865622.364058
55128690, 15865630.627422
55128691, 15865639.090905
55128692, 15865647.177561
55128693, 15865656.046943
55128694, 15865664.188349
55128695, 15865672.271607
55128696, 15865680.722252
55128697, 15865689.105687
55128698, 15865697.441925
55128699, 15865705.757773
55128700, 15865714.082305
55128701, 15865722.495192
55128702, 15865730.758556
55128703, 15865739.087242
55128704, 15865747.406866
55128705, 15865755.797098
55128706, 15865764.131825
55128707, 15865772.460889
55128708, 15865780.765409
55128709, 15865789.292326
55128710, 15865797.455631
55128711, 15865805.792246
55128712, 15865814.117156
55128713, 15865822.442066
55128714, 15865830.765844
55128715, 15865839.351285
55128716, 15865847.431900
55128717, 15865855.736798
55128718, 15865864.304115
55128719, 15865872.251067
55128720, 15865881.097039
55128721, 15865889.176144
55128722, 15865897.903933
55128723, 15865906.170318
55128724, 15865914.227146
55128725, 15865922.256787
55128726, 15865930.569992
55128727, 15865939.053864
55128728, 15865947.316851
55128729, 15865955.725962
55128730, 15865963.962895
55128731, 15865972.341044
55128732, 15865981.134155
55128733, 15865989.039573
55128734, 15865997.410925
55128735, 15866006.217251
55128736, 15866014.104923
55128737, 15866022.778340
55128738, 15866031.118353
55128739, 15866039.018485
55128740, 15866047.418156
55128741, 15866056.225992
55128742, 15866064.167280
55128743, 15866072.434798
55128744, 15866081.257360
55128745, 15866089.515438
55128746, 15866097.890567
55128747, 15866106.092385
55128748, 15866114.225484
55128749, 15866122.429191
55128750, 15866130.608355
55128751, 15866138.846421
55128752, 15866148.131520
55128753, 15866156.195144
55128754, 15866163.992573
55128755, 15866172.394888
55128756, 15866180.674110
55128757, 15866189.203669
55128758, 15866197.431541
55128759, 15866205.950906
55128760, 15866214.195013
55128761, 15866222.828785
55128762, 15866231.082332
55128763, 15866239.153508
55128764, 15866247.365899
55128765, 15866256.149948
55128766, 15866264.166751
55128767, 15866272.371213
55128768, 15866280.700277
55128769, 15866289.168668
55128770, 15866297.482250
55128771, 15866306.196824
55128772, 15866313.931197
55128773, 15866322.395057
55128774, 15866330.657289
55128775, 15866339.282376
55128776, 15866347.312773
55128777, 15866356.076810
55128778, 15866363.966369
55128779, 15866372.463456
55128780, 15866380.636201
55128781, 15866389.129512
55128782, 15866397.397030
55128783, 15866405.609421
55128784, 15866414.106886
55128785, 15866422.415182
55128786, 15866430.946252
55128787, 15866439.225097
55128788, 15866447.328745
55128789, 15866455.851130
55128790, 15866463.860004
55128791, 15866472.945741
55128792, 15866480.731465
55128793, 15866489.125472
55128794, 15866497.383928
55128795, 15866506.033181
55128796, 15866514.307495
55128797, 15866522.795142
55128798, 15866531.063038
55128799, 15866539.233140
55128800, 15866547.388138
55128801, 15866556.147644
55128802, 15866563.964330
55128803, 15866572.462172
55128804, 15866580.730068
55128805, 15866588.999851
55128806, 15866597.376112
55128807, 15866605.932480
55128808, 15866614.132033
55128809, 15866622.403326
55128810, 15866631.022372
55128811, 15866638.982539
55128812, 15866647.449420
55128813, 15866655.739970
55128814, 15866664.214025
55128815, 15866672.405649
55128816, 15866681.063208
55128817, 15866689.149109
55128818, 15866697.466845
55128819, 15866706.002823
55128820, 15866714.255615
55128821, 15866722.407216
55128822, 15866731.232043
55128823, 15866739.209579
55128824, 15866747.480495
55128825, 15866755.967009
55128826, 15866764.211117
55128827, 15866772.416334
55128828, 15866781.076159
55128829, 15866789.020845
55128830, 15866797.156209
55128831, 15866806.172848
55128832, 15866814.093369
55128833, 15866822.957465
55128834, 15866830.979932
55128835, 15866839.247072
55128836, 15866847.330708
55128837, 15866856.025648
55128838, 15866863.900859
55128839, 15866872.817061
55128840, 15866880.950160
55128841, 15866889.132344
55128842, 15866897.738552
55128843, 15866905.961138
55128844, 15866914.020609
55128845, 15866922.901318
55128846, 15866931.221320
55128847, 15866939.100684
55128848, 15866947.319872
55128849, 15866955.889454
55128850, 15866964.059179
55128851, 15866972.345575
55128852, 15866981.009176
55128853, 15866989.099230
55128854, 15866997.381096
55128855, 15867006.165145
55128856, 15867014.072451
55128857, 15867022.396228
55128858, 15867030.940513
55128859, 15867039.128738
55128860, 15867047.310545
55128861, 15867055.740045
55128862, 15867064.269982
55128863, 15867072.300001
55128864, 15867080.891484
55128865, 15867088.982294
55128866, 15867097.280773
55128867, 15867105.815996
55128868, 15867114.134110
55128869, 15867122.359716
55128870, 15867131.173594
55128871, 15867139.253831
55128872, 15867147.738458
55128873, 15867155.794153
55128874, 15867164.189293
55128875, 15867172.403572
55128876, 15867181.310712
55128877, 15867189.353947
55128878, 15867197.298255
55128879, 15867205.717938
55128880, 15867214.239946
55128881, 15867222.307345
55128882, 15867231.066851
55128883, 15867239.240351
55128884, 15867247.662300
55128885, 15867255.936992
55128886, 15867264.033088
55128887, 15867272.376122
55128888, 15867281.064643
55128889, 15867289.104479
55128890, 15867297.183961
55128891, 15867305.880034
55128892, 15867314.022572
55128893, 15867322.504556
55128894, 15867330.754327
55128895, 15867339.104535
55128896, 15867347.516667
55128897, 15867355.868008
55128898, 15867364.162711
55128899, 15867372.426076
55128900, 15867380.718891
55128901, 15867388.975837
55128902, 15867397.913939
55128903, 15867406.112737
55128904, 15867414.211098
55128905, 15867422.804469
55128906, 15867430.667597
55128907, 15867439.206218
55128908, 15867447.445040
55128909, 15867456.006316
55128910, 15867463.979320
55128911, 15867472.255522
55128912, 15867480.837943
55128913, 15867488.996340
55128914, 15867497.428860
55128915, 15867506.170998
55128916, 15867514.163636
55128917, 15867522.384712
55128918, 15867531.090979
55128919, 15867539.237293
55128920, 15867547.539548
55128921, 15867556.211078
55128922, 15867564.141416
55128923, 15867572.611317
55128924, 15867580.909419
55128925, 15867588.925468
55128926, 15867597.374602
55128927, 15867606.158273
55128928, 15867614.260033
55128929, 15867622.410123
55128930, 15867630.967623
55128931, 15867639.025961
55128932, 15867647.392405
55128933, 15867656.091120
55128934, 15867664.200432
55128935, 15867672.336174
55128936, 15867680.965792
55128937, 15867689.060000
55128938, 15867697.339600
55128939, 15867706.301490
55128940, 15867714.305078
55128941, 15867722.403440
55128942, 15867730.674356
55128943, 15867739.001154
55128944, 15867747.876577
55128945, 15867756.076508
55128946, 15867764.258692
55128947, 15867772.853196
55128948, 15867780.967415
55128949, 15867789.026131
55128950, 15867797.906463
55128951, 15867806.049379
55128952, 15867814.215705
55128953, 15867822.422810
55128954, 15867830.733372
55128955, 15867839.244052
