Frame Number, Timestamp
55797826, 21441800.555950
55797827, 21441808.551232
55797828, 21441816.776460
55797829, 21441825.601288
55797830, 21441833.552770
55797831, 21441841.906754
55797832, 21441850.538260
55797833, 21441858.770286
55797834, 21441866.869780
55797835, 21441875.485427
55797836, 21441883.604933
55797837, 21441891.868675
55797838, 21441900.700677
55797839, 21441908.780159
55797840, 21441916.897022
55797841, 21441925.675030
55797842, 21441933.742052
55797843, 21441941.904980
55797844, 21441950.388474
55797845, 21441958.670340
55797846, 21441967.402282
55797847, 21441975.417954
55797848, 21441983.688870
55797849, 21441991.917874
55797850, 21442000.744212
55797851, 21442008.882975
55797852, 21442019.438634
55797853, 21442025.514671
55797854, 21442033.709693
55797855, 21442042.564350
55797856, 21442050.439561
55797857, 21442059.007255
55797858, 21442066.969310
55797859, 21442075.751471
55797860, 21442083.648204
55797861, 21442092.667486
55797862, 21442101.524786
55797863, 21442109.937295
55797864, 21442116.912352
55797865, 21442125.756059
55797866, 21442133.800804
55797867, 21442142.021879
55797868, 21442150.619403
55797869, 21442158.603357
55797870, 21442166.787052
55797871, 21442175.747808
55797872, 21442183.637368
55797873, 21442191.942266
55797874, 21442200.488061
55797875, 21442208.792959
55797876, 21442216.794282
55797877, 21442226.088821
55797878, 21442233.536988
55797879, 21442241.962334
55797880, 21442250.099964
55797881, 21442258.413547
55797882, 21442266.864569
55797883, 21442275.544028
55797884, 21442283.928596
55797885, 21442291.906886
55797886, 21442301.312434
55797887, 21442308.486477
55797888, 21442317.495564
55797889, 21442327.140120
55797890, 21442333.531815
55797891, 21442342.637563
55797892, 21442350.440656
55797893, 21442358.742911
55797894, 21442366.935668
55797895, 21442375.507138
55797896, 21442383.655340
55797897, 21442392.587779
55797898, 21442400.343674
55797899, 21442409.410531
55797900, 21442417.056928
55797901, 21442425.748092
55797902, 21442433.564022
55797903, 21442442.254809
55797904, 21442450.279919
55797905, 21442458.692051
55797906, 21442466.989775
55797907, 21442475.607688
55797908, 21442483.700008
55797909, 21442491.876907
55797910, 21442501.484082
55797911, 21442509.088945
55797912, 21442517.075543
55797913, 21442525.602459
55797914, 21442533.720454
55797915, 21442541.969471
55797916, 21442550.459384
55797917, 21442558.804683
55797918, 21442567.039351
55797919, 21442575.741465
55797920, 21442583.863992
55797921, 21442592.001622
55797922, 21442600.295570
55797923, 21442609.015053
55797924, 21442617.213851
55797925, 21442625.374513
55797926, 21442633.714526
55797927, 21442642.127035
55797928, 21442650.554270
55797929, 21442658.642814
55797930, 21442667.332845
55797931, 21442675.971903
55797932, 21442683.776506
55797933, 21442692.089711
55797934, 21442702.081265
55797935, 21442708.930965
55797936, 21442717.195462
55797937, 21442725.641198
55797938, 21442733.998581
55797939, 21442742.402405
55797940, 21442750.522289
55797941, 21442759.702798
55797942, 21442768.289372
55797943, 21442775.724323
55797944, 21442783.991463
55797945, 21442792.639205
55797946, 21442800.545378
55797947, 21442809.110052
55797948, 21442817.229558
55797949, 21442825.626586
55797950, 21442834.057219
55797951, 21442842.519191
55797952, 21442850.922260
55797953, 21442858.859395
55797954, 21442867.313438
55797955, 21442876.031032
55797956, 21442884.072001
55797957, 21442892.872286
55797958, 21442900.617231
55797959, 21442909.288006
55797960, 21442917.264786
55797961, 21442925.933673
55797962, 21442934.018441
55797963, 21442942.874608
55797964, 21442950.665241
55797965, 21442959.963933
55797966, 21442967.170448
55797967, 21442975.468927
55797968, 21442984.093259
55797969, 21442992.003963
55797970, 21443000.782725
55797971, 21443008.668886
55797972, 21443017.142941
55797973, 21443025.490883
55797974, 21443033.551109
55797975, 21443042.463913
55797976, 21443050.738605
55797977, 21443058.773533
55797978, 21443067.671234
55797979, 21443075.771860
55797980, 21443083.762989
55797981, 21443091.908548
55797982, 21443100.581965
55797983, 21443108.864586
55797984, 21443117.578028
55797985, 21443125.385651
55797986, 21443133.892933
55797987, 21443142.427401
55797988, 21443150.537845
55797989, 21443158.964702
55797990, 21443166.863323
55797991, 21443175.815396
55797992, 21443183.861273
55797993, 21443192.386679
55797994, 21443200.413300
55797995, 21443209.722942
55797996, 21443217.304395
55797997, 21443226.222107
55797998, 21443233.831123
55797999, 21443241.940812
55798000, 21443250.609699
55798001, 21443258.756013
55798002, 21443267.597077
55798003, 21443275.848736
55798004, 21443283.850814
55798005, 21443292.443052
55798006, 21443300.641850
55798007, 21443308.747385
55798008, 21443317.512177
55798009, 21443326.715719
55798010, 21443333.756853
55798011, 21443341.905055
55798012, 21443350.522213
55798013, 21443358.849766
55798014, 21443367.067066
55798015, 21443375.199032
55798016, 21443383.699140
55798017, 21443391.927012
55798018, 21443400.825468
55798019, 21443408.773929
55798020, 21443417.141128
55798021, 21443425.274605
55798022, 21443433.585167
55798023, 21443441.764331
55798024, 21443450.380733
55798025, 21443458.693561
55798026, 21443467.267675
55798027, 21443476.063429
55798028, 21443484.043607
55798029, 21443492.212576
55798030, 21443500.981899
55798031, 21443509.758774
55798032, 21443516.836534
55798033, 21443526.387450
55798034, 21443534.306460
55798035, 21443541.949081
55798036, 21443551.195289
55798037, 21443559.744860
55798038, 21443567.754868
55798039, 21443576.082043
55798040, 21443584.280464
55798041, 21443593.345811
55798042, 21443601.077163
55798043, 21443608.699017
55798044, 21443617.636364
55798045, 21443626.262584
55798046, 21443634.366231
55798047, 21443642.687366
55798048, 21443650.897491
55798049, 21443659.458767
55798050, 21443667.611500
55798051, 21443676.263773
55798052, 21443684.077438
55798053, 21443692.773888
55798054, 21443702.331979
55798055, 21443709.379532
55798056, 21443718.058235
55798057, 21443726.100337
55798058, 21443734.289696
55798059, 21443742.604034
55798060, 21443751.047504
55798061, 21443760.541783
55798062, 21443767.285006
55798063, 21443776.080382
55798064, 21443784.257658
55798065, 21443792.563311
55798066, 21443800.948634
55798067, 21443809.294312
55798068, 21443817.441381
55798069, 21443828.551330
55798070, 21443834.028145
55798071, 21443842.488985
55798072, 21443850.965305
55798073, 21443860.423336
55798074, 21443867.293048
55798075, 21443876.432023
55798076, 21443883.657039
55798077, 21443894.529112
55798078, 21443900.584004
55798079, 21443909.019923
55798080, 21443917.566474
55798081, 21443925.308776
55798082, 21443933.840601
55798083, 21443942.219127
55798084, 21443950.781158
55798085, 21443958.996570
55798086, 21443967.502719
55798087, 21443975.746072
55798088, 21443984.136303
55798089, 21443992.044741
55798090, 21444000.454607
55798091, 21444008.860697
55798092, 21444017.234315
55798093, 21444025.705349
55798094, 21444033.849398
55798095, 21444042.077270
55798096, 21444050.731053
55798097, 21444058.830170
55798098, 21444067.311399
55798099, 21444075.494716
55798100, 21444083.961219
55798101, 21444091.970849
55798102, 21444100.322190
55798103, 21444108.758486
55798104, 21444117.543668
55798105, 21444125.850454
55798106, 21444133.690927
55798107, 21444142.635826
55798108, 21444151.569019
55798109, 21444158.603734
55798110, 21444166.944881
55798111, 21444175.111207
55798112, 21444183.985875
55798113, 21444192.620024
55798114, 21444200.861489
55798115, 21444208.580003
55798116, 21444216.838082
55798117, 21444225.582862
55798118, 21444233.834522
55798119, 21444242.262511
55798120, 21444250.662938
55798121, 21444258.854562
55798122, 21444267.568003
55798123, 21444275.511556
55798124, 21444283.739050
55798125, 21444291.864220
55798126, 21444300.406239
55798127, 21444308.810441
55798128, 21444317.340000
55798129, 21444325.505949
55798130, 21444333.853136
55798131, 21444342.096111
55798132, 21444350.946992
55798133, 21444358.535996
55798134, 21444366.865060
55798135, 21444375.603799
55798136, 21444383.531116
55798137, 21444391.883212
55798138, 21444400.146954
55798139, 21444408.609304
55798140, 21444417.581388
55798141, 21444425.633685
55798142, 21444433.804542
55798143, 21444442.239328
55798144, 21444450.262173
55798145, 21444458.828358
55798146, 21444468.124406
55798147, 21444475.527641
55798148, 21444483.634309
55798149, 21444492.383243
55798150, 21444500.665486
55798151, 21444508.533901
55798152, 21444516.859944
55798153, 21444525.408759
55798154, 21444533.795593
55798155, 21444541.964184
55798156, 21444550.469201
55798157, 21444558.944388
55798158, 21444567.007635
55798159, 21444575.316686
55798160, 21444583.549089
55798161, 21444593.936348
55798162, 21444601.063948
55798163, 21444608.675229
55798164, 21444616.952564
55798165, 21444625.888778
55798166, 21444634.038868
55798167, 21444641.969584
55798168, 21444650.362459
55798169, 21444659.462920
55798170, 21444667.356633
55798171, 21444683.298111
55798172, 21444683.590359
55798173, 21444692.016083
55798174, 21444700.402539
55798175, 21444709.932311
55798176, 21444717.248701
55798177, 21444725.520372
55798178, 21444733.773920
55798179, 21444742.093544
55798180, 21444750.973876
55798181, 21444759.181358
55798182, 21444767.134351
55798183, 21444775.954647
55798184, 21444783.809091
55798185, 21444791.928597
55798186, 21444800.233873
55798187, 21444809.434772
55798188, 21444817.310360
55798189, 21444825.543896
55798190, 21444833.695874
55798191, 21444842.093657
55798192, 21444850.751971
55798193, 21444858.649082
55798194, 21444867.060458
55798195, 21444875.543952
55798196, 21444883.849606
55798197, 21444891.966846
55798198, 21444900.250223
55798199, 21444908.782425
55798200, 21444917.297636
55798201, 21444925.772446
55798202, 21444934.293320
55798203, 21444942.575564
55798204, 21444950.624462
55798205, 21444958.408676
55798206, 21444966.871026
55798207, 21444975.256349
55798208, 21444983.515937
55798209, 21444991.824612
55798210, 21445000.519551
55798211, 21445008.668131
55798212, 21445017.350988
55798213, 21445025.649467
55798214, 21445033.603970
55798215, 21445042.041777
55798216, 21445050.265496
55798217, 21445058.508471
55798218, 21445066.954207
55798219, 21445075.256085
55798220, 21445083.604027
55798221, 21445091.951214
55798222, 21445100.082048
55798223, 21445108.564032
55798224, 21445116.932364
55798225, 21445125.921439
55798226, 21445135.222397
55798227, 21445141.900298
55798228, 21445150.668866
55798229, 21445158.538035
55798230, 21445167.527488
55798231, 21445175.662098
55798232, 21445183.576955
55798233, 21445191.953593
55798234, 21445200.050444
55798235, 21445208.644947
55798236, 21445217.138636
55798237, 21445225.464679
55798238, 21445233.737106
55798239, 21445241.991786
55798240, 21445250.461309
55798241, 21445258.549476
55798242, 21445267.511743
55798243, 21445275.535344
55798244, 21445283.574802
55798245, 21445292.512527
55798246, 21445300.665637
55798247, 21445308.795338
55798248, 21445317.450632
55798249, 21445325.276379
55798250, 21445334.270363
55798251, 21445341.856725
55798252, 21445350.612077
55798253, 21445358.662864
55798254, 21445366.987774
55798255, 21445375.700460
55798256, 21445383.732745
55798257, 21445391.982516
55798258, 21445401.682199
55798259, 21445408.728997
55798260, 21445416.996515
55798261, 21445425.209283
55798262, 21445433.573839
55798263, 21445441.957275
55798264, 21445450.854975
55798265, 21445458.810611
55798266, 21445467.275226
55798267, 21445475.909375
55798268, 21445484.242970
55798269, 21445492.363986
55798270, 21445500.111197
55798271, 21445508.822750
55798272, 21445518.449561
55798273, 21445525.309456
55798274, 21445533.616242
55798275, 21445542.256055
55798276, 21445550.391797
55798277, 21445558.575869
55798278, 21445567.449405
55798279, 21445575.590055
55798280, 21445583.666139
55798281, 21445592.022766
55798282, 21445600.185694
55798283, 21445608.612173
55798284, 21445617.301827
55798285, 21445625.645239
55798286, 21445633.661665
55798287, 21445642.452888
55798288, 21445650.551249
55798289, 21445658.533316
55798290, 21445666.827642
55798291, 21445676.293980
55798292, 21445683.738748
55798293, 21445691.843906
55798294, 21445702.471684
55798295, 21445708.483154
55798296, 21445717.577574
55798297, 21445725.769198
55798298, 21445733.717660
55798299, 21445741.954216
55798300, 21445750.370879
55798301, 21445758.563635
55798302, 21445767.038068
55798303, 21445775.162105
55798304, 21445784.156844
55798305, 21445792.056597
55798306, 21445800.631466
55798307, 21445810.131032
55798308, 21445817.892213
55798309, 21445825.256934
55798310, 21445834.509184
55798311, 21445844.163935
55798312, 21445850.685139
55798313, 21445858.805023
55798314, 21445867.162405
55798315, 21445875.425769
55798316, 21445883.638916
55798317, 21445892.529442
55798318, 21445900.632712
55798319, 21445908.897587
55798320, 21445917.415441
55798321, 21445925.503608
55798322, 21445933.640105
55798323, 21445941.729782
55798324, 21445951.171577
55798325, 21445958.680157
55798326, 21445967.033386
55798327, 21445975.575782
55798328, 21445983.439666
55798329, 21445991.846511
55798330, 21446000.178973
55798331, 21446008.635659
55798332, 21446017.240357
55798333, 21446025.602647
55798334, 21446033.612655
55798335, 21446042.456739
55798336, 21446050.428233
55798337, 21446058.769757
55798338, 21446066.956095
55798339, 21446075.655188
55798340, 21446083.455638
55798341, 21446092.123769
55798342, 21446100.271594
55798343, 21446108.536468
55798344, 21446116.931231
55798345, 21446125.284082
55798346, 21446133.647506
55798347, 21446141.830823
55798348, 21446150.794223
55798349, 21446159.210507
55798350, 21446166.859547
55798351, 21446175.687018
55798352, 21446183.748376
55798353, 21446192.018537
55798354, 21446200.472580
55798355, 21446208.743874
55798356, 21446217.282117
55798357, 21446225.237753
55798358, 21446233.572480
55798359, 21446241.836977
55798360, 21446250.653121
55798361, 21446258.661618
55798362, 21446266.831719
55798363, 21446275.514199
55798364, 21446283.504195
55798365, 21446291.894049
55798366, 21446300.948068
55798367, 21446308.805533
55798368, 21446316.909558
55798369, 21446326.250917
55798370, 21446333.659060
55798371, 21446342.717988
55798372, 21446350.689482
55798373, 21446358.799548
55798374, 21446367.217343
55798375, 21446375.654017
55798376, 21446386.266692
55798377, 21446393.055979
55798378, 21446400.719367
55798379, 21446408.590802
55798380, 21446416.889282
55798381, 21446425.172658
55798382, 21446433.508140
55798383, 21446442.478337
55798384, 21446450.357701
55798385, 21446458.681856
55798386, 21446467.356029
55798387, 21446475.201788
55798388, 21446486.372528
55798389, 21446493.737627
55798390, 21446500.756861
55798391, 21446508.549382
