Frame Number, Timestamp
55890610, 22215006.466833
55890611, 22215014.080002
55890612, 22215022.048853
55890613, 22215030.605221
55890614, 22215039.138178
55890615, 22215047.423820
55890616, 22215055.512364
55890617, 22215064.040413
55890618, 22215071.994916
55890619, 22215080.697785
55890620, 22215088.868264
55890621, 22215097.185623
55890622, 22215105.758226
55890623, 22215113.796930
55890624, 22215121.991574
55890625, 22215130.225865
55890626, 22215138.838492
55890627, 22215147.303485
55890628, 22215155.225138
55890629, 22215163.977470
55890630, 22215172.513448
55890631, 22215180.205154
55890632, 22215188.794749
55890633, 22215196.866680
55890634, 22215205.119849
55890635, 22215214.510671
55890636, 22215222.052478
55890637, 22215230.380786
55890638, 22215238.833319
55890639, 22215247.027208
55890640, 22215255.472189
55890641, 22215264.117666
55890642, 22215271.908676
55890643, 22215280.328737
55890644, 22215289.055016
55890645, 22215297.560787
55890646, 22215305.936671
55890647, 22215314.033899
55890648, 22215322.046928
55890649, 22215330.337855
55890650, 22215338.858353
55890651, 22215348.682638
55890652, 22215355.666757
55890653, 22215364.568989
55890654, 22215372.055669
55890655, 22215380.346974
55890656, 22215388.763636
55890657, 22215396.945821
55890658, 22215405.831061
55890659, 22215413.877317
55890660, 22215422.012303
55890661, 22215430.718948
55890662, 22215438.804472
55890663, 22215446.985523
55890664, 22215455.551330
55890665, 22215463.836217
55890666, 22215472.189068
55890667, 22215480.392397
55890668, 22215488.734298
55890669, 22215496.964058
55890670, 22215505.332012
55890671, 22215514.085855
55890672, 22215522.184216
55890673, 22215531.121185
55890674, 22215538.948066
55890675, 22215546.785141
55890676, 22215555.250134
55890677, 22215563.796684
55890678, 22215571.872013
55890679, 22215580.173513
55890680, 22215588.941326
55890681, 22215596.855805
55890682, 22215605.555654
55890683, 22215613.956835
55890684, 22215623.750914
55890685, 22215630.834714
55890686, 22215638.961394
55890687, 22215646.817726
55890688, 22215655.355215
55890689, 22215663.658603
55890690, 22215672.059407
55890691, 22215680.389225
55890692, 22215688.654478
55890693, 22215697.138727
55890694, 22215705.378304
55890695, 22215713.749279
55890696, 22215722.420431
55890697, 22215730.417601
55890698, 22215738.710039
55890699, 22215747.171256
55890700, 22215755.463694
55890701, 22215763.754244
55890702, 22215771.957951
55890703, 22215780.262471
55890704, 22215788.680266
55890705, 22215797.001023
55890706, 22215805.646500
55890707, 22215813.782619
55890708, 22215822.342385
55890709, 22215830.984463
55890710, 22215838.958600
55890711, 22215846.827015
55890712, 22215855.674120
55890713, 22215863.595773
55890714, 22215872.060766
55890715, 22215880.705110
55890716, 22215888.863129
55890717, 22215897.007933
55890718, 22215905.439321
55890719, 22215913.964349
55890720, 22215922.216764
55890721, 22215930.230169
55890722, 22215938.446336
55890723, 22215946.992509
55890724, 22215955.307224
55890725, 22215963.692547
55890726, 22215972.140171
55890727, 22215980.725612
55890728, 22215988.467160
55890729, 22215997.109993
55890730, 22216005.681841
55890731, 22216015.343011
55890732, 22216021.944263
55890733, 22216030.298625
55890734, 22216038.677907
55890735, 22216048.669460
55890736, 22216056.068919
55890737, 22216063.870124
55890738, 22216072.319636
55890739, 22216080.692876
55890740, 22216088.819179
55890741, 22216098.714071
55890742, 22216105.323252
55890743, 22216113.666664
55890744, 22216122.453356
55890745, 22216130.215670
55890746, 22216138.660651
55890747, 22216146.982918
55890748, 22216155.557787
55890749, 22216163.924609
55890750, 22216172.501365
55890751, 22216180.393567
55890752, 22216188.830997
55890753, 22216197.224249
55890754, 22216205.869726
55890755, 22216214.075698
55890756, 22216222.072112
55890757, 22216230.838415
55890758, 22216238.578452
55890759, 22216247.117073
55890760, 22216255.281888
55890761, 22216263.939825
55890762, 22216272.084251
55890763, 22216280.256241
55890764, 22216289.175087
55890765, 22216297.583820
55890766, 22216305.972541
55890767, 22216313.934596
55890768, 22216321.861913
55890769, 22216330.614245
55890770, 22216338.711473
55890771, 22216346.996738
55890772, 22216355.623335
55890773, 22216363.754546
55890774, 22216372.526512
55890775, 22216381.008874
55890776, 22216388.706244
55890777, 22216397.069290
55890778, 22216405.743840
55890779, 22216413.886756
55890780, 22216421.971525
55890781, 22216430.210724
55890782, 22216438.909439
55890783, 22216447.016485
55890784, 22216455.567944
55890785, 22216463.848677
55890786, 22216472.079947
55890787, 22216480.641978
55890788, 22216488.831714
55890789, 22216497.618406
55890790, 22216505.762832
55890791, 22216513.977866
55890792, 22216522.341667
55890793, 22216530.666578
55890794, 22216538.886520
55890795, 22216547.178958
55890796, 22216555.794228
55890797, 22216563.884283
55890798, 22216571.986798
55890799, 22216580.583566
55890800, 22216589.322683
55890801, 22216597.007593
55890802, 22216605.659488
55890803, 22216613.946640
55890804, 22216621.895480
55890805, 22216630.584378
55890806, 22216638.825843
55890807, 22216646.906080
55890808, 22216657.088312
55890809, 22216664.053930
55890810, 22216672.528740
55890811, 22216680.270665
55890812, 22216689.407752
55890813, 22216697.669984
55890814, 22216706.414764
55890815, 22216713.993574
55890816, 22216722.097221
55890817, 22216730.704562
55890818, 22216738.975478
55890819, 22216747.589238
55890820, 22216755.258667
55890821, 22216763.950964
55890822, 22216772.355544
55890823, 22216780.294566
55890824, 22216788.660255
55890825, 22216797.626298
55890826, 22216805.664246
55890827, 22216813.957439
55890828, 22216821.781677
55890829, 22216830.822481
55890830, 22216838.848724
55890831, 22216846.998059
55890832, 22216855.632963
55890833, 22216863.955986
55890834, 22216872.525191
55890835, 22216880.570691
55890836, 22216889.254303
55890837, 22216896.926375
55890838, 22216905.433657
55890839, 22216913.909600
55890840, 22216922.015135
55890841, 22216931.231137
55890842, 22216939.639493
55890843, 22216946.977405
55890844, 22216956.271944
55890845, 22216964.243816
55890846, 22216972.541162
55890847, 22216980.758840
55890848, 22216988.898357
55890849, 22216996.992943
55890850, 22217006.696780
55890851, 22217014.001843
55890852, 22217022.144381
55890853, 22217030.246896
55890854, 22217038.768904
55890855, 22217046.924280
55890856, 22217055.669815
55890857, 22217063.625829
55890858, 22217071.869559
55890859, 22217080.973796
55890860, 22217088.804453
55890861, 22217097.036100
55890862, 22217105.424822
55890863, 22217114.131844
55890864, 22217122.347256
55890865, 22217130.633275
55890866, 22217138.979330
55890867, 22217147.002930
55890868, 22217155.616312
55890869, 22217164.093765
55890870, 22217171.723548
55890871, 22217180.566877
55890872, 22217188.762277
55890873, 22217196.956166
55890874, 22217205.999614
55890875, 22217213.723414
55890876, 22217221.908620
55890877, 22217230.874285
55890878, 22217238.855974
55890879, 22217246.858052
55890880, 22217255.347210
55890881, 22217263.712899
55890882, 22217271.891685
55890883, 22217280.498271
55890884, 22217288.647228
55890885, 22217296.901908
55890886, 22217305.646311
55890887, 22217313.876448
55890888, 22217322.212308
55890889, 22217330.445844
55890890, 22217338.970494
55890891, 22217347.528372
55890892, 22217355.595016
55890893, 22217363.570664
55890894, 22217371.829120
55890895, 22217380.607127
55890896, 22217388.888616
55890897, 22217396.937892
55890898, 22217405.535793
55890899, 22217413.708538
55890900, 22217422.076870
55890901, 22217430.560742
55890902, 22217438.892071
55890903, 22217447.193571
55890904, 22217455.120510
55890905, 22217463.667060
55890906, 22217471.891534
55890907, 22217480.542674
55890908, 22217488.549661
55890909, 22217497.473415
55890910, 22217505.623883
55890911, 22217513.506268
55890912, 22217521.950116
55890913, 22217533.312667
55890914, 22217538.920502
55890915, 22217546.919938
55890916, 22217555.147809
55890917, 22217563.811787
55890918, 22217574.613253
55890919, 22217580.634917
55890920, 22217588.750270
55890921, 22217596.990224
55890922, 22217605.327217
55890923, 22217613.803537
55890924, 22217622.558512
55890925, 22217630.701428
55890926, 22217638.808474
55890927, 22217647.086187
55890928, 22217655.572324
55890929, 22217663.651051
55890930, 22217672.499289
55890931, 22217680.774358
55890932, 22217689.548967
55890933, 22217696.975989
55890934, 22217705.382457
55890935, 22217713.713786
55890936, 22217722.561646
55890937, 22217730.754025
55890938, 22217738.688894
55890939, 22217747.030795
55890940, 22217755.493145
55890941, 22217763.796911
55890942, 22217772.184499
55890943, 22217780.627970
55890944, 22217788.809399
55890945, 22217796.998380
55890946, 22217805.066913
55890947, 22217814.110737
55890948, 22217821.965181
55890949, 22217830.854198
55890950, 22217838.937833
55890951, 22217847.095097
55890952, 22217855.470226
55890953, 22217863.578027
55890954, 22217871.869332
55890955, 22217880.730408
55890956, 22217888.828391
55890957, 22217896.987166
55890958, 22217905.575250
55890959, 22217913.644160
55890960, 22217921.957743
55890961, 22217930.257355
55890962, 22217938.847327
55890963, 22217947.408603
55890964, 22217955.235861
55890965, 22217963.618164
55890966, 22217971.849434
55890967, 22217980.878533
55890968, 22217988.558157
55890969, 22217997.411680
55890970, 22218005.500225
55890971, 22218013.647294
55890972, 22218022.229715
55890973, 22218030.368100
55890974, 22218038.558968
55890975, 22218047.268634
55890976, 22218055.689072
55890977, 22218063.600153
55890978, 22218071.974904
55890979, 22218080.287354
55890980, 22218088.551851
55890981, 22218096.859015
55890982, 22218105.867347
55890983, 22218113.578688
55890984, 22218122.087102
55890985, 22218130.965169
55890986, 22218138.617984
55890987, 22218146.784310
55890988, 22218155.656336
55890989, 22218163.690131
55890990, 22218172.011643
55890991, 22218180.168152
55890992, 22218188.939740
55890993, 22218196.837606
55890994, 22218205.520085
55890995, 22218213.766836
55890996, 22218222.671711
55890997, 22218230.450261
55890998, 22218238.881649
55890999, 22218246.964530
55891000, 22218255.631906
55891001, 22218263.768403
55891002, 22218272.591343
55891003, 22218283.176454
55891004, 22218288.731806
55891005, 22218297.105802
55891006, 22218305.511514
55891007, 22218313.935351
55891008, 22218322.143966
55891009, 22218330.312935
55891010, 22218338.684665
55891011, 22218347.114165
55891012, 22218355.335996
55891013, 22218363.946357
55891014, 22218372.293167
55891015, 22218380.324697
55891016, 22218388.848970
55891017, 22218397.270541
55891018, 22218405.929232
55891019, 22218413.789718
55891020, 22218422.099902
55891021, 22218430.393851
55891022, 22218438.854312
55891023, 22218447.175824
55891024, 22218455.389726
55891025, 22218463.726341
55891026, 22218472.606673
55891027, 22218480.439972
55891028, 22218488.564009
55891029, 22218497.068270
55891030, 22218505.655977
55891031, 22218513.804934
55891032, 22218522.016948
55891033, 22218530.502330
55891034, 22218538.879724
55891035, 22218547.169896
55891036, 22218555.618275
55891037, 22218564.034560
55891038, 22218571.978113
55891039, 22218580.854670
55891040, 22218589.667037
55891041, 22218597.187322
55891042, 22218605.600586
55891043, 22218613.732930
55891044, 22218622.131468
55891045, 22218630.195092
55891046, 22218639.569678
55891047, 22218647.068440
55891048, 22218655.564395
55891049, 22218664.366190
55891050, 22218672.024292
55891051, 22218680.162299
55891052, 22218689.600696
55891053, 22218696.954090
55891054, 22218706.395507
55891055, 22218713.657149
55891056, 22218722.997375
55891057, 22218730.485565
55891058, 22218738.717213
55891059, 22218746.931492
55891060, 22218755.132555
55891061, 22218763.926421
55891062, 22218772.432570
55891063, 22218780.314577
55891064, 22218788.657989
55891065, 22218797.479796
55891066, 22218805.675196
55891067, 22218813.753168
55891068, 22218822.581771
55891069, 22218830.099790
55891070, 22218838.671261
55891071, 22218846.825882
55891072, 22218855.440019
55891073, 22218863.562924
55891074, 22218871.681297
55891075, 22218880.055670
55891076, 22218888.818197
55891077, 22218896.734564
55891078, 22218905.353988
55891079, 22218913.953399
55891080, 22218922.498817
55891081, 22218929.983986
55891082, 22218938.691009
55891083, 22218946.877346
55891084, 22218955.747484
55891085, 22218964.282707
55891086, 22218972.705410
55891087, 22218980.190202
55891088, 22218989.186452
55891089, 22218996.877025
55891090, 22219005.706384
55891091, 22219013.609914
55891092, 22219022.171190
55891093, 22219030.344690
55891094, 22219038.625800
55891095, 22219046.881991
55891096, 22219055.411927
55891097, 22219063.435528
55891098, 22219072.251671
55891099, 22219080.094787
55891100, 22219088.702506
55891101, 22219096.695522
55891102, 22219105.689129
55891103, 22219113.779561
55891104, 22219122.319692
55891105, 22219130.149593
55891106, 22219138.728616
55891107, 22219146.862470
55891108, 22219155.122813
55891109, 22219163.479818
55891110, 22219171.879489
55891111, 22219180.436612
55891112, 22219188.630124
55891113, 22219197.122302
55891114, 22219205.070009
55891115, 22219213.355650
55891116, 22219221.804030
55891117, 22219230.212008
55891118, 22219238.531254
55891119, 22219246.922618
55891120, 22219255.433298
55891121, 22219263.541099
55891122, 22219272.395001
55891123, 22219280.541693
55891124, 22219288.645340
55891125, 22219296.878120
55891126, 22219305.226818
55891127, 22219313.536247
55891128, 22219321.791683
55891129, 22219330.149820
55891130, 22219338.621232
55891131, 22219346.821162
55891132, 22219355.482497
55891133, 22219363.518935
55891134, 22219371.758135
55891135, 22219380.994148
55891136, 22219388.634881
55891137, 22219396.802717
55891138, 22219405.382872
55891139, 22219413.450272
55891140, 22219421.842769
55891141, 22219430.641544
55891142, 22219438.637958
55891143, 22219447.018373
55891144, 22219455.268900
55891145, 22219463.840748
55891146, 22219472.222673
55891147, 22219480.136397
55891148, 22219488.534935
55891149, 22219496.877592
55891150, 22219505.514384
55891151, 22219513.380911
55891152, 22219522.135886
55891153, 22219530.627309
55891154, 22219538.732845
55891155, 22219546.932398
55891156, 22219555.631491
55891157, 22219564.025121
55891158, 22219572.014361
55891159, 22219581.339106
55891160, 22219588.391945
55891161, 22219597.025717
55891162, 22219605.608893
55891163, 22219613.336469
55891164, 22219621.793533
55891165, 22219630.486585
55891166, 22219638.648757
55891167, 22219646.755425
55891168, 22219655.523616
55891169, 22219663.610650
55891170, 22219671.900445
55891171, 22219680.602181
55891172, 22219688.647681
55891173, 22219697.058680
55891174, 22219705.583330
55891175, 22219713.575969
