Frame Number, Timestamp
55960395, 22796550.663655
55960396, 22796558.917580
55960397, 22796567.284779
55960398, 22796576.302173
55960399, 22796584.217408
55960400, 22796592.530235
55960401, 22796600.586308
55960402, 22796609.039595
55960403, 22796617.386405
55960404, 22796625.698855
55960405, 22796633.876131
55960406, 22796642.374728
55960407, 22796651.244866
55960408, 22796659.212207
55960409, 22796667.367960
55960410, 22796675.690227
55960411, 22796684.353450
55960412, 22796692.955505
55960413, 22796700.558857
55960414, 22796709.112959
55960415, 22796717.620241
55960416, 22796725.766555
55960417, 22796733.858876
55960418, 22796742.164907
55960419, 22796751.002194
55960420, 22796759.103576
55960421, 22796767.289537
55960422, 22796775.591792
55960423, 22796784.002035
55960424, 22796792.438710
55960425, 22796801.062664
55960426, 22796809.265615
55960427, 22796817.299033
55960428, 22796825.546161
55960429, 22796834.300759
55960430, 22796842.356831
55960431, 22796850.590367
55960432, 22796858.817106
55960433, 22796867.386688
55960434, 22796875.815811
55960435, 22796884.238137
55960436, 22796892.396911
55960437, 22796900.524347
55960438, 22796909.106389
55960439, 22796917.376550
55960440, 22796925.621036
55960441, 22796934.169474
55960442, 22796942.440390
55960443, 22796950.672415
55960444, 22796959.100405
55960445, 22796967.309775
55960446, 22796976.212007
55960447, 22796984.341330
55960448, 22796992.305650
55960449, 22797001.110466
55960450, 22797009.066102
55960451, 22797017.548841
55960452, 22797026.040642
55960453, 22797033.955876
55960454, 22797042.379713
55960455, 22797051.060682
55960456, 22797059.102028
55960457, 22797067.452614
55960458, 22797075.542291
55960459, 22797084.386753
55960460, 22797092.318601
55960461, 22797100.467558
55960462, 22797109.364126
55960463, 22797117.495337
55960464, 22797125.500814
55960465, 22797134.193488
55960466, 22797142.237855
55960467, 22797150.480830
55960468, 22797159.121398
55960469, 22797167.154061
55960470, 22797175.559395
55960471, 22797184.268306
55960472, 22797192.648343
55960473, 22797200.462385
55960474, 22797210.085420
55960475, 22797217.328182
55960476, 22797225.614579
55960477, 22797235.083560
55960478, 22797244.600116
55960479, 22797250.572318
55960480, 22797259.380910
55960481, 22797267.397714
55960482, 22797276.218388
55960483, 22797284.186106
55960484, 22797292.556326
55960485, 22797300.588611
55960486, 22797308.958831
55960487, 22797317.210868
55960488, 22797326.310574
55960489, 22797333.941113
55960490, 22797343.648725
55960491, 22797351.122945
55960492, 22797359.439926
55960493, 22797367.396317
55960494, 22797376.690478
55960495, 22797384.641582
55960496, 22797392.449206
55960497, 22797400.760901
55960498, 22797408.948749
55960499, 22797417.535323
55960500, 22797425.672575
55960501, 22797434.082441
55960502, 22797442.389605
55960503, 22797451.379436
55960504, 22797458.983166
55960505, 22797467.333374
55960506, 22797475.678296
55960507, 22797484.000940
55960508, 22797493.001721
55960509, 22797501.205050
55960510, 22797509.115376
55960511, 22797517.810316
55960512, 22797525.693456
55960513, 22797534.564348
55960514, 22797544.393164
55960515, 22797550.640623
55960516, 22797559.266465
55960517, 22797567.465641
55960518, 22797575.667837
55960519, 22797584.089408
55960520, 22797592.564595
55960521, 22797601.082827
55960522, 22797609.399808
55960523, 22797617.398110
55960524, 22797625.740011
55960525, 22797634.101925
55960526, 22797642.258433
55960527, 22797650.584854
55960528, 22797659.354177
55960529, 22797667.984550
55960530, 22797675.502570
55960531, 22797684.257167
55960532, 22797692.320413
55960533, 22797702.061253
55960534, 22797708.928322
55960535, 22797717.471852
55960536, 22797725.865104
55960537, 22797734.067300
55960538, 22797742.372954
55960539, 22797750.789239
55960540, 22797759.443777
55960541, 22797767.554599
55960542, 22797775.996181
55960543, 22797784.405670
55960544, 22797792.322792
55960545, 22797800.788540
55960546, 22797809.147810
55960547, 22797817.441759
55960548, 22797825.671141
55960549, 22797834.149726
55960550, 22797842.428572
55960551, 22797851.294555
55960552, 22797859.258498
55960553, 22797867.491656
55960554, 22797875.545085
55960555, 22797884.225677
55960556, 22797892.489041
55960557, 22797900.876630
55960558, 22797909.250625
55960559, 22797917.592149
55960560, 22797925.573838
55960561, 22797934.267267
55960562, 22797942.349770
55960563, 22797951.233878
55960564, 22797959.164216
55960565, 22797967.279191
55960566, 22797976.809340
55960567, 22797984.336799
55960568, 22797992.283750
55960569, 22798000.514265
55960570, 22798009.353818
55960571, 22798017.419330
55960572, 22798026.113137
55960573, 22798033.879982
55960574, 22798042.406521
55960575, 22798050.663844
55960576, 22798059.209261
55960577, 22798067.571930
55960578, 22798076.420545
55960579, 22798083.873620
55960580, 22798092.590837
55960581, 22798100.805493
55960582, 22798109.151926
55960583, 22798117.803066
55960584, 22798126.026029
55960585, 22798134.421925
55960586, 22798142.457985
55960587, 22798150.715686
55960588, 22798159.949811
55960589, 22798167.240149
55960590, 22798175.498605
55960591, 22798184.048176
55960592, 22798193.200744
55960593, 22798200.583589
55960594, 22798209.274753
55960595, 22798217.334601
55960596, 22798225.574555
55960597, 22798234.107513
55960598, 22798242.466028
55960599, 22798250.713911
55960600, 22798259.434526
55960601, 22798267.293124
55960602, 22798275.912925
55960603, 22798284.211782
55960604, 22798293.296763
55960605, 22798301.308658
55960606, 22798309.747598
55960607, 22798317.488767
55960608, 22798325.705689
55960609, 22798333.937337
55960610, 22798342.395911
55960611, 22798350.865057
55960612, 22798359.327784
55960613, 22798367.454842
55960614, 22798375.771823
55960615, 22798384.344048
55960616, 22798392.568900
55960617, 22798401.022565
55960618, 22798409.512856
55960619, 22798417.367677
55960620, 22798425.514746
55960621, 22798434.318052
55960622, 22798442.900850
55960623, 22798450.897265
55960624, 22798459.508381
55960625, 22798467.330353
55960626, 22798475.671499
55960627, 22798484.789708
55960628, 22798492.821992
55960629, 22798500.703244
55960630, 22798509.273582
55960631, 22798517.564888
55960632, 22798525.834671
55960633, 22798534.336667
55960634, 22798542.369707
55960635, 22798550.716516
55960636, 22798559.571173
55960637, 22798567.698986
55960638, 22798575.600627
55960639, 22798584.263095
55960640, 22798592.691085
55960641, 22798600.654272
55960642, 22798609.297861
55960643, 22798617.565379
55960644, 22798626.398891
55960645, 22798633.974302
55960646, 22798642.446846
55960647, 22798650.672075
55960648, 22798659.331900
55960649, 22798667.780279
55960650, 22798675.718168
55960651, 22798684.460683
55960652, 22798692.586986
55960653, 22798701.093512
55960654, 22798709.029891
55960655, 22798717.492996
55960656, 22798725.919476
55960657, 22798734.335383
55960658, 22798742.992187
55960659, 22798750.871551
55960660, 22798759.461146
55960661, 22798767.247625
55960662, 22798776.004111
55960663, 22798784.317693
55960664, 22798792.525553
55960665, 22798801.129873
55960666, 22798809.184435
55960667, 22798817.186891
55960668, 22798826.657005
55960669, 22798833.928086
55960670, 22798842.402518
55960671, 22798850.525423
55960672, 22798859.017979
55960673, 22798867.373851
55960674, 22798875.813545
55960675, 22798884.188296
55960676, 22798892.425985
55960677, 22798900.910990
55960678, 22798909.094684
55960679, 22798917.183606
55960680, 22798925.911773
55960681, 22798934.137379
55960682, 22798942.318054
55960683, 22798950.701111
55960684, 22798958.804004
55960685, 22798967.388312
55960686, 22798978.685919
55960687, 22798984.456870
55960688, 22798992.351715
55960689, 22799001.415551
55960690, 22799009.168804
55960691, 22799017.555259
55960692, 22799025.762742
55960693, 22799034.066130
55960694, 22799042.308350
55960695, 22799050.700092
55960696, 22799059.258725
55960697, 22799067.632343
55960698, 22799076.181536
55960699, 22799084.332381
55960700, 22799092.232890
55960701, 22799101.104538
55960702, 22799109.155324
55960703, 22799118.624683
55960704, 22799126.279764
55960705, 22799134.310916
55960706, 22799142.267684
55960707, 22799151.335297
55960708, 22799159.414779
55960709, 22799167.532019
55960710, 22799175.592245
55960711, 22799184.252825
55960712, 22799192.215635
55960713, 22799201.370846
55960714, 22799209.448063
55960715, 22799217.326294
55960716, 22799225.857364
55960717, 22799234.400893
55960718, 22799242.267797
55960719, 22799251.377321
55960720, 22799259.290290
55960721, 22799267.436227
55960722, 22799275.588205
55960723, 22799284.416431
55960724, 22799292.364515
55960725, 22799301.405697
55960726, 22799309.378323
55960727, 22799317.641310
55960728, 22799325.843506
55960729, 22799333.962635
55960730, 22799342.362306
55960731, 22799350.496915
55960732, 22799359.209224
55960733, 22799367.627774
55960734, 22799378.861192
55960735, 22799384.569464
55960736, 22799392.232097
55960737, 22799400.772984
55960738, 22799409.272336
55960739, 22799417.355217
55960740, 22799425.675596
55960741, 22799433.954441
55960742, 22799442.230266
55960743, 22799451.176675
55960744, 22799459.373962
55960745, 22799467.396052
55960746, 22799475.535570
55960747, 22799484.574109
55960748, 22799492.572033
55960749, 22799501.461428
55960750, 22799509.261500
55960751, 22799517.987779
55960752, 22799525.650411
55960753, 22799534.409162
55960754, 22799542.662332
55960755, 22799550.543207
55960756, 22799559.420518
55960757, 22799567.293841
55960758, 22799576.091860
55960759, 22799584.387319
55960760, 22799592.511734
55960761, 22799601.359594
55960762, 22799609.120398
55960763, 22799618.142700
55960764, 22799625.916719
55960765, 22799634.510090
55960766, 22799642.756085
55960767, 22799650.648288
55960768, 22799659.168785
55960769, 22799671.981625
55960770, 22799675.753661
55960771, 22799686.503398
55960772, 22799693.135611
55960773, 22799701.232462
55960774, 22799710.110151
55960775, 22799717.280418
55960776, 22799725.690662
55960777, 22799734.462250
55960778, 22799743.001249
55960779, 22799750.515492
55960780, 22799759.403753
55960781, 22799768.509879
55960782, 22799776.320146
55960783, 22799784.440785
55960784, 22799792.423606
55960785, 22799800.802888
55960786, 22799808.974123
55960787, 22799817.757416
55960788, 22799825.838032
55960789, 22799833.971130
55960790, 22799842.199380
55960791, 22799851.155228
55960792, 22799858.921696
55960793, 22799868.801863
55960794, 22799875.671952
55960795, 22799884.258904
55960796, 22799892.468652
55960797, 22799902.153609
55960798, 22799909.564773
55960799, 22799917.451311
55960800, 22799925.826062
55960801, 22799934.570843
55960802, 22799942.328248
55960803, 22799952.128746
55960804, 22799959.400582
55960805, 22799967.531415
55960806, 22799975.846886
55960807, 22799984.400988
55960808, 22799992.301119
55960809, 22800002.672519
55960810, 22800009.080450
55960811, 22800018.017419
55960812, 22800025.745751
55960813, 22800034.400667
55960814, 22800042.710474
55960815, 22800052.709579
55960816, 22800059.222854
55960817, 22800067.355576
55960818, 22800075.714468
55960819, 22800084.170776
55960820, 22800092.449244
55960821, 22800101.133989
55960822, 22800109.598604
55960823, 22800117.686393
55960824, 22800126.476861
55960825, 22800134.868603
55960826, 22800142.504428
55960827, 22800150.693031
55960828, 22800159.543156
55960829, 22800167.494639
55960830, 22800176.085744
55960831, 22800184.342312
55960832, 22800192.270006
55960833, 22800200.744816
55960834, 22800209.393313
55960835, 22800217.496961
55960836, 22800225.563228
55960837, 22800234.644056
55960838, 22800242.341048
55960839, 22800251.113770
55960840, 22800259.176261
55960841, 22800267.921419
55960842, 22800275.521751
55960843, 22800285.594484
55960844, 22800292.281447
55960845, 22800301.085885
55960846, 22800309.166123
55960847, 22800317.468756
55960848, 22800325.589017
55960849, 22800334.181632
55960850, 22800342.325681
55960851, 22800351.229423
55960852, 22800359.227348
55960853, 22800367.914736
55960854, 22800376.098808
55960855, 22800384.287789
55960856, 22800392.334799
55960857, 22800400.615155
55960858, 22800409.034460
55960859, 22800417.370698
55960860, 22800425.691832
55960861, 22800433.854005
55960862, 22800442.283505
55960863, 22800450.638999
55960864, 22800459.404924
55960865, 22800467.571628
55960866, 22800475.629588
55960867, 22800483.898616
55960868, 22800492.464423
55960869, 22800500.671150
55960870, 22800509.419329
55960871, 22800517.499944
55960872, 22800526.030258
55960873, 22800534.093882
55960874, 22800542.373105
55960875, 22800551.550971
55960876, 22800559.257403
55960877, 22800567.307812
55960878, 22800576.048439
55960879, 22800583.835296
55960880, 22800592.386754
55960881, 22800601.574815
55960882, 22800609.033554
55960883, 22800617.204033
55960884, 22800625.465132
55960885, 22800633.797594
55960886, 22800642.276557
55960887, 22800650.525574
55960888, 22800659.031723
55960889, 22800667.395901
55960890, 22800676.033449
55960891, 22800683.840317
55960892, 22800692.445770
55960893, 22800701.114279
55960894, 22800709.112959
55960895, 22800717.371793
55960896, 22800725.663476
55960897, 22800735.349944
55960898, 22800742.286488
55960899, 22800750.527952
55960900, 22800759.142090
55960901, 22800767.264239
55960902, 22800775.562341
55960903, 22800784.356962
55960904, 22800792.363571
55960905, 22800801.025661
55960906, 22800809.006595
55960907, 22800817.300543
55960908, 22800825.513312
55960909, 22800834.156145
55960910, 22800843.050825
55960911, 22800850.769718
55960912, 22800859.286061
55960913, 22800867.635137
55960914, 22800875.898124
55960915, 22800884.258526
55960916, 22800892.414280
55960917, 22800901.468677
55960918, 22800908.999912
55960919, 22800917.567229
55960920, 22800926.073378
55960921, 22800933.968223
55960922, 22800942.505334
55960923, 22800951.127778
55960924, 22800959.171012
55960925, 22800967.420406
55960926, 22800975.477989
55960927, 22800985.111596
55960928, 22800992.383054
55960929, 22801001.798041
55960930, 22801008.862963
55960931, 22801017.304168
55960932, 22801025.571308
55960933, 22801033.790873
55960934, 22801042.223394
55960935, 22801051.099950
55960936, 22801059.293840
55960937, 22801067.419764
55960938, 22801075.872297
55960939, 22801084.189278
55960940, 22801092.462459
55960941, 22801100.735641
55960942, 22801109.146262
55960943, 22801117.433036
55960944, 22801126.114006
55960945, 22801134.222562
55960946, 22801142.570504
55960947, 22801151.192948
55960948, 22801159.039463
55960949, 22801167.384385
55960950, 22801175.466511
55960951, 22801184.241497
55960952, 22801192.422927
55960953, 22801201.174126
55960954, 22801208.915673
55960955, 22801217.245114
55960956, 22801225.743334
55960957, 22801235.491348
55960958, 22801242.281013
55960959, 22801250.545510
55960960, 22801259.335978
