Frame Number, Timestamp
55809974, 21543034.081611
55809975, 21543042.494875
55809976, 21543050.822050
55809977, 21543059.611385
55809978, 21543067.556071
55809979, 21543075.754869
55809980, 21543084.437726
55809981, 21543092.709020
55809982, 21543100.851181
55809983, 21543109.087737
55809984, 21543117.633532
55809985, 21543125.799103
55809986, 21543134.100225
55809987, 21543142.510469
55809988, 21543150.609208
55809989, 21543159.066649
55809990, 21543167.630190
55809991, 21543175.754983
55809992, 21543184.067432
55809993, 21543192.499576
55809994, 21543200.761430
55809995, 21543209.631190
55809996, 21543217.462979
55809997, 21543225.884550
55809998, 21543234.107890
55809999, 21543242.669544
55810000, 21543250.714666
55810001, 21543259.528922
55810002, 21543267.966351
55810003, 21543275.880075
55810004, 21543284.650909
55810005, 21543292.800244
55810006, 21543300.670546
55810007, 21543309.570135
55810008, 21543317.965275
55810009, 21543325.728344
55810010, 21543334.698541
55810011, 21543343.327026
55810012, 21543350.719311
55810013, 21543359.116339
55810014, 21543367.748977
55810015, 21543376.114666
55810016, 21543384.484886
55810017, 21543392.738811
55810018, 21543400.822447
55810019, 21543409.137540
55810020, 21543417.534190
55810021, 21543425.887042
55810022, 21543434.134170
55810023, 21543442.783045
55810024, 21543450.779082
55810025, 21543459.715673
55810026, 21543467.564831
55810027, 21543475.994331
55810028, 21543484.143666
55810029, 21543492.766488
55810030, 21543500.794619
55810031, 21543509.651164
55810032, 21543517.876015
55810033, 21543525.963049
55810034, 21543534.537162
55810035, 21543542.410485
55810036, 21543550.807514
55810037, 21543559.485084
55810038, 21543567.546443
55810039, 21543575.824533
55810040, 21543584.592346
55810041, 21543592.682023
55810042, 21543600.927641
55810043, 21543609.573495
55810044, 21543617.480423
55810045, 21543625.904637
55810046, 21543634.430798
55810047, 21543642.895035
55810048, 21543650.838966
55810049, 21543660.543558
55810050, 21543668.381388
55810051, 21543675.904316
55810052, 21543685.567751
55810053, 21543692.280012
55810054, 21543700.964380
55810055, 21543709.679331
55810056, 21543717.798459
55810057, 21543726.048986
55810058, 21543734.410144
55810059, 21543742.448848
55810060, 21543751.883846
55810061, 21543759.813052
55810062, 21543767.768687
55810063, 21543775.929350
55810064, 21543784.441918
55810065, 21543792.769471
55810066, 21543800.764752
55810067, 21543809.396636
55810068, 21543817.660378
55810069, 21543825.882964
55810070, 21543834.890163
55810071, 21543842.827675
55810072, 21543850.918862
55810073, 21543859.123702
55810074, 21543867.595491
55810075, 21543875.993274
55810076, 21543884.684815
55810077, 21543892.877950
55810078, 21543900.821503
55810079, 21543909.604419
55810080, 21543917.872314
55810081, 21543925.958593
55810082, 21543934.532707
55810083, 21543942.596708
55810084, 21543950.828734
55810085, 21543959.584841
55810086, 21543967.711521
55810087, 21543975.741918
55810088, 21543984.553908
55810089, 21543992.630370
55810090, 21544000.900153
55810091, 21544009.140863
55810092, 21544017.390256
55810093, 21544025.727249
55810094, 21544034.662708
55810095, 21544042.509978
55810096, 21544050.822428
55810097, 21544059.483763
55810098, 21544067.820378
55810099, 21544075.959141
55810100, 21544084.194186
55810101, 21544092.354471
55810102, 21544100.897246
55810103, 21544109.637495
55810104, 21544117.633154
55810105, 21544125.692247
55810106, 21544134.126279
55810107, 21544142.744192
55810108, 21544150.716819
55810109, 21544159.176903
55810110, 21544167.782733
55810111, 21544175.736103
55810112, 21544184.617568
55810113, 21544192.568295
55810114, 21544200.849406
55810115, 21544209.498281
55810116, 21544217.891911
55810117, 21544225.730496
55810118, 21544234.661047
55810119, 21544242.642358
55810120, 21544250.750914
55810121, 21544259.099612
55810122, 21544268.261997
55810123, 21544275.918588
55810124, 21544284.613528
55810125, 21544292.892373
55810126, 21544301.309036
55810127, 21544309.367751
55810128, 21544317.866349
55810129, 21544326.295849
55810130, 21544333.976983
55810131, 21544343.266235
55810132, 21544350.721576
55810133, 21544359.110675
55810134, 21544368.218311
55810135, 21544375.773711
55810136, 21544384.736733
55810137, 21544392.538693
55810138, 21544400.782801
55810139, 21544409.541174
55810140, 21544417.432243
55810141, 21544425.828139
55810142, 21544434.099432
55810143, 21544442.611623
55810144, 21544451.309583
55810145, 21544459.538588
55810146, 21544467.834802
55810147, 21544475.770426
55810148, 21544484.532952
55810149, 21544492.578830
55810150, 21544500.873156
55810151, 21544509.778031
55810152, 21544517.759720
55810153, 21544525.805220
55810154, 21544534.122956
55810155, 21544542.874155
55810156, 21544550.929472
55810157, 21544559.511893
55810158, 21544567.455068
55810159, 21544576.082799
55810160, 21544584.493797
55810161, 21544592.487191
55810162, 21544601.222909
55810163, 21544609.119643
55810164, 21544617.573308
55810165, 21544625.769085
55810166, 21544634.615057
55810167, 21544642.703224
55810168, 21544650.767981
55810169, 21544659.056643
55810170, 21544667.752716
55810171, 21544675.857118
55810172, 21544684.578489
55810173, 21544692.685157
55810174, 21544700.835624
55810175, 21544709.900216
55810176, 21544717.721055
55810177, 21544725.902107
55810178, 21544734.649908
55810179, 21544742.838889
55810180, 21544750.681628
55810181, 21544759.145866
55810182, 21544767.750563
55810183, 21544775.855344
55810184, 21544784.089257
55810185, 21544792.545565
55810186, 21544800.822522
55810187, 21544809.112317
55810188, 21544817.327729
55810189, 21544825.745902
55810190, 21544834.126694
55810191, 21544842.785763
55810192, 21544850.926414
55810193, 21544859.196197
55810194, 21544867.706500
55810195, 21544875.877734
55810196, 21544884.109759
55810197, 21544892.823956
55810198, 21544901.505680
55810199, 21544909.043333
55810200, 21544917.850792
55810201, 21544925.811714
55810202, 21544934.658441
55810203, 21544942.643906
55810204, 21544951.586161
55810205, 21544959.466281
55810206, 21544967.397751
55810207, 21544975.978662
55810208, 21544984.060787
55810209, 21544992.940364
55810210, 21545001.043256
55810211, 21545009.009087
55810212, 21545017.811637
55810213, 21545026.549999
55810214, 21545034.095581
55810215, 21545042.428420
55810216, 21545050.889637
55810217, 21545059.556636
55810218, 21545067.538325
55810219, 21545075.943282
55810220, 21545084.100169
55810221, 21545092.597256
55810222, 21545100.828148
55810223, 21545109.578592
55810224, 21545117.541025
55810225, 21545125.696778
55810226, 21545134.131942
55810227, 21545142.680380
55810228, 21545152.284536
55810229, 21545159.517859
55810230, 21545167.806143
55810231, 21545176.007962
55810232, 21545184.084801
55810233, 21545192.645700
55810234, 21545200.825619
55810235, 21545209.691980
55810236, 21545217.443722
55810237, 21545225.946850
55810238, 21545234.181896
55810239, 21545242.726559
55810240, 21545251.538548
55810241, 21545259.541382
55810242, 21545267.831177
55810243, 21545275.971072
55810244, 21545284.198944
55810245, 21545292.645058
55810246, 21545300.944670
55810247, 21545309.493108
55810248, 21545317.811222
55810249, 21545325.929595
55810250, 21545334.592063
55810251, 21545342.816914
55810252, 21545351.456727
55810253, 21545359.003819
55810254, 21545367.677992
55810255, 21545375.875657
55810256, 21545384.662727
55810257, 21545392.881914
55810258, 21545400.824335
55810259, 21545409.726944
55810260, 21545417.587429
55810261, 21545426.058086
55810262, 21545434.096789
55810263, 21545442.496461
55810264, 21545450.820238
55810265, 21545459.728889
55810266, 21545467.810636
55810267, 21545476.351901
55810268, 21545484.136870
55810269, 21545492.644529
55810270, 21545500.848991
55810271, 21545509.788603
55810272, 21545517.831083
55810273, 21545525.988347
55810274, 21545534.101434
55810275, 21545542.910780
55810276, 21545550.697637
55810277, 21545559.370300
55810278, 21545567.959517
55810279, 21545576.196828
55810280, 21545584.726765
55810281, 21545592.664654
55810282, 21545600.840797
55810283, 21545609.187985
