Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55771644, 21223615.628010, 0.000172, 0.000966, 0.000043, 0.000071
55771645, 21223624.072990, 0.000307, 0.000879, 0.000042, 0.000076
55771646, 21223632.547045, 0.000202, 0.000984, 0.000048, 0.000085
55771647, 21223640.642386, 0.000175, 0.000939, 0.000047, 0.000076
55771648, 21223649.539332, 0.000450, 0.001081, 0.000047, 0.000081
55771649, 21223657.644489, 0.000305, 0.001015, 0.000047, 0.000080
55771650, 21223665.779854, 0.000178, 0.001037, 0.000052, 0.000080
55771651, 21223674.235407, 0.000423, 0.000944, 0.000044, 0.000071
55771652, 21223682.686052, 0.000292, 0.001025, 0.000047, 0.000080
55771653, 21223690.764024, 0.000167, 0.000968, 0.000048, 0.000083
55771654, 21223698.914491, 0.000175, 0.000981, 0.000047, 0.000079
55771655, 21223707.463307, 0.000229, 0.000959, 0.000047, 0.000083
55771656, 21223715.689669, 0.000169, 0.000990, 0.000044, 0.000077
55771657, 21223723.917540, 0.000145, 0.000896, 0.000042, 0.000078
55771658, 21223732.636645, 0.000265, 0.001050, 0.000050, 0.000089
55771659, 21223740.833933, 0.000211, 0.001039, 0.000053, 0.000097
55771660, 21223749.326489, 0.000361, 0.000995, 0.000048, 0.000083
55771661, 21223757.341027, 0.000194, 0.000960, 0.000047, 0.000084
55771662, 21223765.585513, 0.000170, 0.000946, 0.000045, 0.000080
55771663, 21223773.827733, 0.000157, 0.000898, 0.000043, 0.000077
55771664, 21223782.703534, 0.000396, 0.000987, 0.000047, 0.000078
55771665, 21223791.345990, 0.000427, 0.001236, 0.000047, 0.000083
55771666, 21223799.410746, 0.000420, 0.001018, 0.000048, 0.000080
55771667, 21223807.763597, 0.000418, 0.000990, 0.000052, 0.000078
55771668, 21223816.193475, 0.000428, 0.001217, 0.000046, 0.000071
55771669, 21223824.217453, 0.000409, 0.000869, 0.000042, 0.000063
55771670, 21223832.534434, 0.000363, 0.000980, 0.000047, 0.000076
55771671, 21223840.652430, 0.000201, 0.000978, 0.000047, 0.000078
55771672, 21223849.508974, 0.000457, 0.001085, 0.000049, 0.000085
55771673, 21223857.409860, 0.000171, 0.000997, 0.000048, 0.000079
55771674, 21223865.786122, 0.000189, 0.001017, 0.000046, 0.000079
55771675, 21223874.192589, 0.000361, 0.000893, 0.000042, 0.000074
55771676, 21223882.772744, 0.000330, 0.001080, 0.000049, 0.000085
55771677, 21223890.832215, 0.000168, 0.000976, 0.000046, 0.000079
55771678, 21223899.172983, 0.000209, 0.000966, 0.000049, 0.000084
55771679, 21223907.389905, 0.000198, 0.000966, 0.000047, 0.000079
55771680, 21223915.704621, 0.000187, 0.001008, 0.000051, 0.000086
55771681, 21223924.311584, 0.000435, 0.000946, 0.000043, 0.000073
55771682, 21223932.641025, 0.000308, 0.001007, 0.000049, 0.000082
55771683, 21223940.617050, 0.000178, 0.000964, 0.000047, 0.000076
55771684, 21223949.472462, 0.000431, 0.001091, 0.000048, 0.000074
55771685, 21223957.643319, 0.000177, 0.001023, 0.000047, 0.000077
55771686, 21223965.697881, 0.000188, 0.000992, 0.000049, 0.000083
55771687, 21223974.181375, 0.000430, 0.000912, 0.000041, 0.000067
55771688, 21223982.297105, 0.000178, 0.000978, 0.000050, 0.000083
55771689, 21223990.678653, 0.000167, 0.000930, 0.000045, 0.000071
55771690, 21223999.341875, 0.000398, 0.001003, 0.000049, 0.000085
55771691, 21224007.368119, 0.000178, 0.001018, 0.000044, 0.000083
55771692, 21224015.568805, 0.000158, 0.000913, 0.000044, 0.000079
55771693, 21224024.275072, 0.000425, 0.001009, 0.000041, 0.000068
55771694, 21224032.155569, 0.000149, 0.000854, 0.000041, 0.000065
55771695, 21224040.545423, 0.000150, 0.000875, 0.000041, 0.000069
55771696, 21224049.397059, 0.000180, 0.001139, 0.000050, 0.000084
55771697, 21224057.319468, 0.000178, 0.000977, 0.000048, 0.000081
55771698, 21224065.739906, 0.000180, 0.001076, 0.000053, 0.000097
55771699, 21224074.014975, 0.000203, 0.000962, 0.000045, 0.000079
55771700, 21224082.589844, 0.000207, 0.001007, 0.000050, 0.000083
55771701, 21224090.876241, 0.000189, 0.001031, 0.000049, 0.000088
55771702, 21224099.570803, 0.000459, 0.001041, 0.000047, 0.000078
55771703, 21224107.638203, 0.000332, 0.000972, 0.000047, 0.000086
55771704, 21224115.442428, 0.000160, 0.000832, 0.000041, 0.000073
55771705, 21224124.336731, 0.000317, 0.000962, 0.000048, 0.000085
55771706, 21224132.274243, 0.000175, 0.000936, 0.000046, 0.000080
55771707, 21224140.716203, 0.000170, 0.001016, 0.000049, 0.000087
55771708, 21224149.426624, 0.000385, 0.001014, 0.000045, 0.000077
55771709, 21224157.349032, 0.000180, 0.000988, 0.000047, 0.000082
55771710, 21224165.659217, 0.000155, 0.000879, 0.000039, 0.000073
55771711, 21224174.306959, 0.000417, 0.000994, 0.000048, 0.000083
55771712, 21224182.405320, 0.000198, 0.000980, 0.000047, 0.000074
55771713, 21224191.134620, 0.000419, 0.001165, 0.000046, 0.000078
55771714, 21224199.235247, 0.000289, 0.001015, 0.000043, 0.000079
55771715, 21224207.307177, 0.000161, 0.000909, 0.000045, 0.000080
55771716, 21224215.446317, 0.000150, 0.000897, 0.000041, 0.000073
55771717, 21224224.244337, 0.000285, 0.001098, 0.000049, 0.000090
55771718, 21224232.647784, 0.000363, 0.001016, 0.000047, 0.000087
55771719, 21224241.320069, 0.000462, 0.001286, 0.000047, 0.000084
55771720, 21224249.440330, 0.000423, 0.001033, 0.000046, 0.000080
55771721, 21224257.534915, 0.000172, 0.001033, 0.000047, 0.000083
55771722, 21224265.823200, 0.000158, 0.000951, 0.000044, 0.000078
55771723, 21224274.373904, 0.000394, 0.000996, 0.000047, 0.000082
55771724, 21224282.611215, 0.000167, 0.001021, 0.000048, 0.000084
55771725, 21224291.036184, 0.000183, 0.001043, 0.000046, 0.000082
55771726, 21224299.564988, 0.000183, 0.000953, 0.000047, 0.000087
55771727, 21224307.358642, 0.000196, 0.000979, 0.000047, 0.000083
55771728, 21224315.566879, 0.000161, 0.000988, 0.000047, 0.000075
55771729, 21224324.206314, 0.000180, 0.001041, 0.000047, 0.000079
55771730, 21224333.486505, 0.000210, 0.001036, 0.000049, 0.000089
55771731, 21224340.688111, 0.000192, 0.001015, 0.000047, 0.000084
55771732, 21224349.051157, 0.000189, 0.001018, 0.000045, 0.000083
55771733, 21224357.327359, 0.000149, 0.000979, 0.000043, 0.000074
55771734, 21224365.696824, 0.000154, 0.000947, 0.000043, 0.000083
55771735, 21224374.478229, 0.000459, 0.001084, 0.000046, 0.000082
55771736, 21224382.582255, 0.000196, 0.001028, 0.000050, 0.000088
55771737, 21224390.679861, 0.000165, 0.001029, 0.000046, 0.000082
55771738, 21224399.552264, 0.000440, 0.001068, 0.000048, 0.000088
55771739, 21224407.576997, 0.000312, 0.001021, 0.000045, 0.000081
55771740, 21224415.593801, 0.000159, 0.000938, 0.000045, 0.000080
55771741, 21224424.377472, 0.000392, 0.001057, 0.000047, 0.000086
55771742, 21224432.539645, 0.000216, 0.001080, 0.000045, 0.000078
55771743, 21224441.625758, 0.000447, 0.001186, 0.000044, 0.000080
55771744, 21224449.216273, 0.000270, 0.000973, 0.000043, 0.000083
55771745, 21224457.247047, 0.000155, 0.000950, 0.000042, 0.000070
55771746, 21224465.717704, 0.000153, 0.000921, 0.000041, 0.000071
55771747, 21224474.391122, 0.000165, 0.001066, 0.000049, 0.000088
55771748, 21224482.699040, 0.000332, 0.001088, 0.000048, 0.000083
55771749, 21224490.765307, 0.000165, 0.001022, 0.000048, 0.000084
55771750, 21224499.432684, 0.000416, 0.001012, 0.000044, 0.000085
55771751, 21224507.498196, 0.000338, 0.000922, 0.000047, 0.000077
55771752, 21224515.743814, 0.000182, 0.001043, 0.000047, 0.000087
55771753, 21224524.020016, 0.000171, 0.001051, 0.000048, 0.000084
55771754, 21224532.696832, 0.000383, 0.001045, 0.000048, 0.000083
55771755, 21224541.372137, 0.000149, 0.000917, 0.000041, 0.000078
55771756, 21224548.944150, 0.000162, 0.000942, 0.000042, 0.000073
55771757, 21224557.483149, 0.000252, 0.000973, 0.000045, 0.000079
55771758, 21224565.754443, 0.000176, 0.001010, 0.000047, 0.000081
55771759, 21224574.378775, 0.000338, 0.001055, 0.000047, 0.000086
55771760, 21224582.538682, 0.000171, 0.000997, 0.000047, 0.000080
55771761, 21224591.372571, 0.000419, 0.001362, 0.000048, 0.000087
55771762, 21224599.396549, 0.000341, 0.001113, 0.000042, 0.000075
55771763, 21224607.549282, 0.000181, 0.001046, 0.000055, 0.000097
55771764, 21224616.296328, 0.000443, 0.001194, 0.000049, 0.000091
55771765, 21224624.197970, 0.000399, 0.000916, 0.000046, 0.000088
55771766, 21224632.442455, 0.000175, 0.001046, 0.000049, 0.000083
55771767, 21224641.310705, 0.000439, 0.001297, 0.000048, 0.000083
55771768, 21224649.156087, 0.000271, 0.001005, 0.000046, 0.000084
55771769, 21224657.237079, 0.000165, 0.000880, 0.000041, 0.000069
55771770, 21224665.785895, 0.000175, 0.000997, 0.000049, 0.000085
55771771, 21224674.299973, 0.000286, 0.001048, 0.000046, 0.000085
55771772, 21224682.649426, 0.000182, 0.001108, 0.000051, 0.000091
55771773, 21224690.770820, 0.000203, 0.001076, 0.000050, 0.000084
55771774, 21224699.019081, 0.000177, 0.001025, 0.000049, 0.000092
55771775, 21224707.553927, 0.000374, 0.000921, 0.000041, 0.000074
55771776, 21224715.735356, 0.000208, 0.001024, 0.000050, 0.000092
55771777, 21224724.417835, 0.000354, 0.001032, 0.000049, 0.000086
55771778, 21224732.394993, 0.000196, 0.000922, 0.000046, 0.000079
55771779, 21224740.745579, 0.000168, 0.001041, 0.000049, 0.000089
55771780, 21224749.376330, 0.000399, 0.001034, 0.000049, 0.000091
55771781, 21224757.246255, 0.000150, 0.000908, 0.000043, 0.000074
55771782, 21224765.887578, 0.000166, 0.001003, 0.000049, 0.000088
55771783, 21224774.350683, 0.000291, 0.001037, 0.000048, 0.000085
55771784, 21224782.652183, 0.000180, 0.001013, 0.000047, 0.000084
55771785, 21224791.150403, 0.000368, 0.001159, 0.000043, 0.000073
55771786, 21224799.476445, 0.000422, 0.001106, 0.000043, 0.000074
55771787, 21224807.343727, 0.000153, 0.000867, 0.000041, 0.000073
55771788, 21224815.746797, 0.000163, 0.000989, 0.000043, 0.000077
55771789, 21224824.073217, 0.000176, 0.001051, 0.000049, 0.000088
55771790, 21224832.375472, 0.000156, 0.000989, 0.000048, 0.000078
55771791, 21224841.265244, 0.000471, 0.001194, 0.000050, 0.000084
55771792, 21224849.202001, 0.000173, 0.001035, 0.000050, 0.000088
55771793, 21224857.378899, 0.000165, 0.000903, 0.000043, 0.000073
55771794, 21224865.767620, 0.000204, 0.000985, 0.000050, 0.000086
55771795, 21224874.536188, 0.000425, 0.001054, 0.000050, 0.000086
55771796, 21224882.734986, 0.000382, 0.001017, 0.000048, 0.000084
55771797, 21224890.677029, 0.000171, 0.001018, 0.000050, 0.000085
55771798, 21224899.376500, 0.000398, 0.000979, 0.000048, 0.000087
55771799, 21224907.496761, 0.000264, 0.000925, 0.000044, 0.000079
55771800, 21224915.942874, 0.000197, 0.001015, 0.000049, 0.000083
55771801, 21224924.204729, 0.000179, 0.001023, 0.000050, 0.000078
55771802, 21224932.521709, 0.000219, 0.000986, 0.000046, 0.000074
55771803, 21224940.809239, 0.000194, 0.001026, 0.000051, 0.000085
55771804, 21224949.273099, 0.000300, 0.000917, 0.000042, 0.000071
55771805, 21224957.470764, 0.000289, 0.000910, 0.000044, 0.000074
55771806, 21224965.731486, 0.000189, 0.001010, 0.000046, 0.000085
55771807, 21224974.449080, 0.000427, 0.001029, 0.000050, 0.000089
55771808, 21224982.385082, 0.000183, 0.000966, 0.000046, 0.000081
55771809, 21224991.099656, 0.000436, 0.001109, 0.000047, 0.000086
55771810, 21224999.433250, 0.000432, 0.001020, 0.000045, 0.000079
55771811, 21225007.614679, 0.000334, 0.001048, 0.000047, 0.000083
55771812, 21225015.844061, 0.000163, 0.000957, 0.000046, 0.000078
55771813, 21225024.014918, 0.000181, 0.001015, 0.000049, 0.000085
55771814, 21225032.423652, 0.000182, 0.000988, 0.000047, 0.000080
55771815, 21225040.603193, 0.000176, 0.000975, 0.000047, 0.000080
55771816, 21225049.262262, 0.000437, 0.000895, 0.000041, 0.000064
55771817, 21225057.374972, 0.000163, 0.001017, 0.000047, 0.000078
55771818, 21225065.753876, 0.000162, 0.001025, 0.000050, 0.000085
55771819, 21225074.525842, 0.000408, 0.001045, 0.000046, 0.000082
55771820, 21225082.782788, 0.000160, 0.000987, 0.000049, 0.000085
55771821, 21225090.737669, 0.000183, 0.000965, 0.000047, 0.000083
55771822, 21225099.284974, 0.000408, 0.000923, 0.000045, 0.000077
55771823, 21225107.481884, 0.000164, 0.000904, 0.000045, 0.000080
55771824, 21225115.795467, 0.000172, 0.001046, 0.000050, 0.000089
55771825, 21225124.406583, 0.000395, 0.001017, 0.000046, 0.000083
55771826, 21225132.743199, 0.000372, 0.001087, 0.000048, 0.000085
55771827, 21225140.680710, 0.000173, 0.001046, 0.000045, 0.000080
55771828, 21225149.337514, 0.000425, 0.000926, 0.000044, 0.000081
55771829, 21225157.615227, 0.000267, 0.001026, 0.000048, 0.000085
55771830, 21225166.424196, 0.000429, 0.001136, 0.000050, 0.000085
55771831, 21225174.330746, 0.000263, 0.001022, 0.000046, 0.000082
55771832, 21225182.557485, 0.000179, 0.001029, 0.000050, 0.000091
55771833, 21225191.383823, 0.000430, 0.001306, 0.000048, 0.000086
55771834, 21225199.031353, 0.000187, 0.000925, 0.000046, 0.000078
55771835, 21225207.494835, 0.000178, 0.001045, 0.000047, 0.000081
55771836, 21225215.744607, 0.000183, 0.001007, 0.000049, 0.000089
55771837, 21225224.111806, 0.000201, 0.000983, 0.000048, 0.000092
55771838, 21225232.354026, 0.000184, 0.000975, 0.000045, 0.000074
55771839, 21225240.700836, 0.000168, 0.000934, 0.000046, 0.000075
55771840, 21225249.460719, 0.000281, 0.001023, 0.000050, 0.000088
55771841, 21225257.603635, 0.000217, 0.000989, 0.000048, 0.000084
55771842, 21225266.188321, 0.000167, 0.000930, 0.000046, 0.000078
55771843, 21225274.490576, 0.000432, 0.001017, 0.000052, 0.000088
55771844, 21225282.499073, 0.000196, 0.001020, 0.000045, 0.000078
55771845, 21225291.328810, 0.000465, 0.001169, 0.000048, 0.000086
55771846, 21225299.333909, 0.000456, 0.000910, 0.000043, 0.000078
55771847, 21225307.594630, 0.000178, 0.001015, 0.000050, 0.000089
55771848, 21225315.762466, 0.000208, 0.000927, 0.000044, 0.000074
55771849, 21225324.317323, 0.000203, 0.001045, 0.000051, 0.000092
55771850, 21225332.683390, 0.000380, 0.000964, 0.000042, 0.000073
55771851, 21225340.675651, 0.000178, 0.000922, 0.000043, 0.000077
55771852, 21225349.284880, 0.000169, 0.001061, 0.000048, 0.000088
55771853, 21225357.464043, 0.000174, 0.001063, 0.000050, 0.000091
55771854, 21225365.813496, 0.000191, 0.001031, 0.000047, 0.000086
55771855, 21225374.468035, 0.000434, 0.001003, 0.000048, 0.000090
55771856, 21225382.609440, 0.000227, 0.001039, 0.000042, 0.000074
55771857, 21225392.494138, 0.000441, 0.001248, 0.000042, 0.000073
55771858, 21225399.442388, 0.000411, 0.000937, 0.000042, 0.000070
55771859, 21225407.452017, 0.000172, 0.001026, 0.000050, 0.000079
55771860, 21225415.791653, 0.000173, 0.000991, 0.000048, 0.000082
55771861, 21225424.261177, 0.000347, 0.000954, 0.000044, 0.000071
55771862, 21225432.830005, 0.000346, 0.000986, 0.000047, 0.000080
55771863, 21225440.580614, 0.000165, 0.000835, 0.000042, 0.000073
55771864, 21225449.498704, 0.000372, 0.000987, 0.000047, 0.000077
55771865, 21225457.511354, 0.000176, 0.001074, 0.000048, 0.000074
55771866, 21225465.576111, 0.000158, 0.000955, 0.000046, 0.000071
55771867, 21225473.995794, 0.000165, 0.000925, 0.000044, 0.000066
55771868, 21225482.362238, 0.000148, 0.000892, 0.000047, 0.000067
55771869, 21225490.514216, 0.000142, 0.000864, 0.000042, 0.000063
55771870, 21225499.411539, 0.000282, 0.000967, 0.000049, 0.000072
55771871, 21225507.474786, 0.000176, 0.000943, 0.000053, 0.000070
55771872, 21225515.882386, 0.000175, 0.001003, 0.000048, 0.000071
55771873, 21225524.114411, 0.000175, 0.001054, 0.000047, 0.000081
55771874, 21225533.303227, 0.000179, 0.000983, 0.000050, 0.000082
55771875, 21225541.034580, 0.000418, 0.001000, 0.000042, 0.000073
55771876, 21225549.660044, 0.000448, 0.001109, 0.000049, 0.000083
55771877, 21225557.486170, 0.000214, 0.000987, 0.000047, 0.000078
55771878, 21225566.161098, 0.000407, 0.001205, 0.000046, 0.000085
55771879, 21225574.310432, 0.000301, 0.001028, 0.000047, 0.000080
55771880, 21225582.690469, 0.000417, 0.000985, 0.000048, 0.000083
55771881, 21225590.533586, 0.000156, 0.000920, 0.000046, 0.000070
55771882, 21225598.940054, 0.000168, 0.000976, 0.000052, 0.000083
55771883, 21225607.483206, 0.000205, 0.000994, 0.000052, 0.000087
55771884, 21225615.803962, 0.000172, 0.000973, 0.000049, 0.000077
55771885, 21225624.315020, 0.000440, 0.001019, 0.000047, 0.000072
55771886, 21225632.377511, 0.000179, 0.000948, 0.000048, 0.000082
55771887, 21225641.534988, 0.000437, 0.001013, 0.000040, 0.000069
55771888, 21225649.461172, 0.000435, 0.001043, 0.000048, 0.000080
55771889, 21225657.478731, 0.000234, 0.000982, 0.000046, 0.000079
55771890, 21225665.700562, 0.000176, 0.000990, 0.000049, 0.000088
55771891, 21225674.452894, 0.000418, 0.001027, 0.000051, 0.000089
55771892, 21225682.402111, 0.000186, 0.001002, 0.000048, 0.000080
55771893, 21225690.753451, 0.000161, 0.001047, 0.000050, 0.000087
55771894, 21225699.371742, 0.000411, 0.001025, 0.000047, 0.000080
55771895, 21225707.755933, 0.000377, 0.000968, 0.000049, 0.000084
55771896, 21225715.533350, 0.000165, 0.000944, 0.000046, 0.000077
55771897, 21225724.062909, 0.000183, 0.001034, 0.000047, 0.000085
55771898, 21225732.418026, 0.000281, 0.000915, 0.000041, 0.000067
55771899, 21225741.317237, 0.000458, 0.001230, 0.000049, 0.000086
55771900, 21225749.320825, 0.000420, 0.001028, 0.000046, 0.000079
55771901, 21225757.421452, 0.000219, 0.000956, 0.000043, 0.000070
55771902, 21225766.265914, 0.000417, 0.001257, 0.000047, 0.000076
55771903, 21225774.084488, 0.000208, 0.001010, 0.000047, 0.000073
55771904, 21225782.543062, 0.000371, 0.000924, 0.000041, 0.000070
55771905, 21225791.021647, 0.000413, 0.001060, 0.000050, 0.000085
55771906, 21225799.037318, 0.000160, 0.000979, 0.000047, 0.000078
55771907, 21225807.406028, 0.000175, 0.001014, 0.000048, 0.000076
55771908, 21225815.865357, 0.000165, 0.001063, 0.000046, 0.000079
55771909, 21225823.965984, 0.000192, 0.001003, 0.000049, 0.000088
55771910, 21225832.169691, 0.000148, 0.000922, 0.000041, 0.000072
55771911, 21225840.690565, 0.000169, 0.000973, 0.000052, 0.000089
55771912, 21225849.001882, 0.000174, 0.001003, 0.000049, 0.000088
55771913, 21225857.564291, 0.000193, 0.001053, 0.000047, 0.000088
55771914, 21225865.750251, 0.000169, 0.001027, 0.000047, 0.000086
55771915, 21225874.045710, 0.000180, 0.001035, 0.000049, 0.000085
55771916, 21225882.556013, 0.000224, 0.000969, 0.000046, 0.000082
55771917, 21225891.274362, 0.000468, 0.001169, 0.000047, 0.000080
55771918, 21225899.242081, 0.000208, 0.001006, 0.000050, 0.000085
55771919, 21225907.433327, 0.000199, 0.000952, 0.000046, 0.000087
55771920, 21225916.178863, 0.000388, 0.000995, 0.000045, 0.000076
55771921, 21225924.330463, 0.000391, 0.000924, 0.000043, 0.000074
55771922, 21225932.386535, 0.000211, 0.000859, 0.000043, 0.000075
55771923, 21225940.786584, 0.000221, 0.001005, 0.000049, 0.000079
55771924, 21225949.937642, 0.000459, 0.001035, 0.000049, 0.000081
55771925, 21225958.450965, 0.000352, 0.000978, 0.000047, 0.000082
55771926, 21225966.511946, 0.000199, 0.001058, 0.000047, 0.000076
55771927, 21225974.375452, 0.000452, 0.000988, 0.000047, 0.000087
55771928, 21225982.585200, 0.000337, 0.000884, 0.000065, 0.000075
55771929, 21225990.663549, 0.000204, 0.000955, 0.000048, 0.000081
55771930, 21225999.323752, 0.000356, 0.000996, 0.000048, 0.000085
55771931, 21226007.403989, 0.000221, 0.000950, 0.000048, 0.000078
55771932, 21226015.758728, 0.000208, 0.000983, 0.000045, 0.000077
55771933, 21226024.301880, 0.000260, 0.000894, 0.000042, 0.000073
55771934, 21226032.658507, 0.000311, 0.000882, 0.000042, 0.000072
55771935, 21226040.696078, 0.000200, 0.000994, 0.000047, 0.000078
55771936, 21226049.341555, 0.000323, 0.000989, 0.000053, 0.000094
55771937, 21226057.412730, 0.000196, 0.000994, 0.000048, 0.000080
55771938, 21226065.637959, 0.000208, 0.000957, 0.000043, 0.000073
