Frame Number, Timestamp
55815280, 21587250.879292
55815281, 21587259.584426
55815282, 21587268.222351
55815283, 21587276.426813
55815284, 21587284.566331
55815285, 21587292.751158
55815286, 21587301.458935
55815287, 21587309.856719
55815288, 21587318.073263
55815289, 21587329.473950
55815290, 21587335.010423
55815291, 21587344.516029
55815292, 21587352.588337
55815293, 21587360.577578
55815294, 21587370.785108
55815295, 21587377.230419
55815296, 21587384.968190
55815297, 21587393.938387
55815298, 21587402.011450
55815299, 21587409.489068
55815300, 21587418.456999
55815301, 21587426.954464
55815302, 21587434.672978
55815303, 21587442.813629
55815304, 21587451.457973
55815305, 21587460.105715
55815306, 21587468.246365
55815307, 21587476.324715
55815308, 21587484.665483
55815309, 21587492.663786
55815310, 21587501.523728
55815311, 21587509.540155
55815312, 21587517.669100
55815313, 21587526.406329
55815314, 21587534.690838
55815315, 21587543.145636
55815316, 21587551.155643
55815317, 21587559.523598
55815318, 21587567.677841
55815319, 21587576.186256
55815320, 21587584.454529
55815321, 21587593.187227
55815322, 21587600.986166
55815323, 21587609.510061
55815324, 21587618.157426
55815325, 21587626.502725
55815326, 21587634.519907
55815327, 21587642.800262
55815328, 21587651.425727
55815329, 21587659.405151
55815330, 21587668.209211
55815331, 21587676.415561
55815332, 21587685.114276
55815333, 21587693.204709
55815334, 21587701.147129
55815335, 21587709.402564
55815336, 21587717.613822
55815337, 21587726.101847
55815338, 21587734.321790
55815339, 21587743.342205
55815340, 21587751.421310
55815341, 21587759.446043
55815342, 21587768.232357
55815343, 21587776.069810
55815344, 21587784.422283
55815345, 21587792.758143
55815346, 21587801.499525
55815347, 21587809.649993
55815348, 21587817.660378
55815349, 21587826.046456
55815350, 21587834.465007
55815351, 21587843.109728
55815352, 21587851.576609
55815353, 21587859.564339
55815354, 21587867.597379
55815355, 21587876.553605
55815356, 21587884.505842
55815357, 21587892.755236
55815358, 21587901.480382
55815359, 21587909.485859
55815360, 21587918.406969
55815361, 21587926.146629
55815362, 21587934.505143
55815363, 21587943.212543
55815364, 21587951.432863
55815365, 21587959.538399
55815366, 21587968.287333
55815367, 21587976.423075
55815368, 21587984.604126
55815369, 21587993.143880
55815370, 21588001.044767
55815371, 21588009.937936
55815372, 21588017.756133
55815373, 21588026.440122
55815374, 21588034.491664
55815375, 21588043.281754
55815376, 21588051.548894
55815377, 21588059.529073
55815378, 21588068.197959
55815379, 21588076.268380
55815380, 21588084.442635
55815381, 21588092.971816
55815382, 21588101.467393
55815383, 21588109.531017
55815384, 21588117.744163
55815385, 21588126.502914
55815386, 21588134.557854
55815387, 21588142.747212
55815388, 21588151.402506
55815389, 21588159.469906
55815390, 21588167.817093
55815391, 21588176.174853
55815392, 21588184.370630
55815393, 21588192.763505
55815394, 21588201.162799
55815395, 21588209.995178
55815396, 21588217.765044
55815397, 21588226.162072
55815398, 21588234.446581
55815399, 21588242.784706
55815400, 21588250.999740
55815401, 21588259.665228
55815402, 21588267.725832
55815403, 21588276.338836
55815404, 21588284.369988
55815405, 21588292.757199
55815406, 21588301.391348
55815407, 21588309.337922
55815408, 21588318.201263
55815409, 21588326.125560
55815410, 21588334.594706
55815411, 21588342.790861
55815412, 21588351.190154
55815413, 21588359.423312
55815414, 21588367.700270
55815415, 21588376.174324
55815416, 21588384.403706
55815417, 21588392.663295
55815418, 21588401.110919
55815419, 21588409.515499
55815420, 21588418.296149
55815421, 21588426.178534
55815422, 21588434.549509
55815423, 21588443.267104
55815424, 21588451.646763
55815425, 21588459.353195
55815426, 21588468.303002
55815427, 21588476.320939
55815428, 21588484.454793
55815429, 21588492.799337
55815430, 21588500.976991
55815431, 21588509.492579
55815432, 21588517.699307
55815433, 21588526.387072
55815434, 21588534.655345
55815435, 21588542.824314
55815436, 21588551.379549
55815437, 21588559.555315
55815438, 21588567.726549
55815439, 21588576.594799
55815440, 21588584.548546
55815441, 21588592.721291
55815442, 21588601.109635
55815443, 21588609.275584
55815444, 21588617.783621
55815445, 21588626.567669
55815446, 21588634.451187
55815447, 21588642.794599
55815448, 21588651.306034
55815449, 21588659.964726
55815450, 21588667.831252
55815451, 21588676.540540
55815452, 21588684.582264
55815453, 21588693.325535
55815454, 21588700.929265
55815455, 21588709.512440
55815456, 21588717.709728
55815457, 21588726.203417
55815458, 21588734.546828
55815459, 21588743.365992
55815460, 21588751.385817
55815461, 21588759.585370
55815462, 21588768.332038
55815463, 21588776.492701
55815464, 21588784.352053
55815465, 21588793.075311
55815466, 21588800.932021
55815467, 21588809.450253
55815468, 21588818.372496
55815469, 21588826.305099
55815470, 21588834.480865
55815471, 21588843.150129
55815472, 21588851.417269
55815473, 21588859.654958
55815474, 21588868.276647
55815475, 21588876.057085
55815476, 21588884.489606
55815477, 21588892.704640
55815478, 21588901.468677
55815479, 21588909.426578
55815480, 21588918.168716
55815481, 21588926.469083
55815482, 21588934.662972
55815483, 21588942.685818
55815484, 21588951.575212
55815485, 21588959.506305
55815486, 21588967.681315
55815487, 21588976.064373
55815488, 21588984.618097
55815489, 21588992.673036
55815490, 21589001.376661
55815491, 21589009.575836
55815492, 21589017.745560
55815493, 21589026.252465
55815494, 21589034.628726
55815495, 21589042.847536
55815496, 21589051.326876
55815497, 21589059.595527
55815498, 21589068.134526
55815499, 21589076.139624
55815500, 21589084.247425
55815501, 21589092.811344
55815502, 21589101.430768
55815503, 21589109.525354
55815504, 21589117.756624
55815505, 21589126.506690
55815506, 21589135.000001
55815507, 21589142.598445
55815508, 21589151.385137
55815509, 21589159.512195
55815510, 21589167.769518
55815511, 21589176.055160
55815512, 21589184.389132
55815513, 21589193.169027
55815514, 21589201.057076
55815515, 21589209.599473
55815516, 21589217.694058
55815517, 21589226.264019
55815518, 21589234.656138
55815519, 21589243.127550
55815520, 21589252.398301
55815521, 21589259.668249
55815522, 21589267.739802
55815523, 21589276.433987
55815524, 21589284.670920
55815525, 21589293.198214
55815526, 21589301.275053
55815527, 21589309.477250
55815528, 21589317.762136
55815529, 21589326.535990
55815530, 21589334.419886
55815531, 21589343.221303
55815532, 21589351.551122
55815533, 21589359.550179
55815534, 21589368.256447
55815535, 21589376.227563
55815536, 21589384.330456
55815537, 21589393.200970
55815538, 21589401.409963
55815539, 21589409.463015
55815540, 21589418.136055
55815541, 21589426.195903
55815542, 21589434.960695
55815543, 21589443.250490
55815544, 21589451.499884
55815545, 21589459.507626
55815546, 21589468.153103
55815547, 21589476.437612
55815548, 21589484.427985
55815549, 21589492.711739
55815550, 21589501.382513
55815551, 21589509.696473
55815552, 21589518.301171
55815553, 21589526.540748
55815554, 21589534.337799
55815555, 21589543.264952
55815556, 21589551.853036
55815557, 21589560.483787
55815558, 21589569.415092
55815559, 21589578.368675
55815560, 21589584.923485
55815561, 21589594.348666
55815562, 21589609.436056
55815563, 21589609.610876
55815564, 21589620.787657
55815565, 21589626.224826
55815566, 21589634.333759
55815567, 21589643.198611
55815568, 21589651.304901
55815569, 21589659.440643
55815570, 21589667.799913
55815571, 21589676.460115
55815572, 21589684.399893
55815573, 21589693.172237
55815574, 21589701.566999
55815575, 21589709.578517
55815576, 21589717.732005
55815577, 21589726.398626
55815578, 21589734.999171
55815579, 21589743.137178
55815580, 21589751.246112
55815581, 21589759.596697
55815582, 21589767.757360
55815583, 21589776.473444
55815584, 21589784.396608
55815585, 21589792.689801
55815586, 21589801.423632
55815587, 21589809.429486
55815588, 21589818.131222
55815589, 21589826.429324
55815590, 21589834.628122
55815591, 21589842.615474
55815592, 21589851.384797
55815593, 21589859.634569
55815594, 21589867.701213
55815595, 21589876.291186
55815596, 21589884.522456
55815597, 21589893.317454
55815598, 21589901.502282
55815599, 21589909.525127
55815600, 21589918.103016
55815601, 21589926.117932
55815602, 21589934.562913
55815603, 21589942.788142
55815604, 21589951.452120
55815605, 21589959.506682
55815606, 21589967.750035
55815607, 21589976.356620
55815608, 21589984.535029
55815609, 21589992.790087
55815610, 21590001.028908
55815611, 21590009.582255
55815612, 21590017.699873
55815613, 21590026.013456
55815614, 21590034.346295
55815615, 21590042.729353
55815616, 21590051.535301
55815617, 21590059.499621
55815618, 21590068.367871
55815619, 21590076.355223
55815620, 21590084.580074
55815621, 21590093.318814
55815622, 21590101.233293
55815623, 21590109.336185
55815624, 21590117.579160
55815625, 21590126.463268
55815626, 21590134.461571
55815627, 21590142.767224
55815628, 21590151.272618
55815629, 21590159.516726
55815630, 21590167.626415
55815631, 21590176.429343
55815632, 21590184.507692
55815633, 21590192.755576
55815634, 21590201.385949
55815635, 21590210.093349
55815636, 21590217.732949
55815637, 21590226.112231
55815638, 21590234.693141
55815639, 21590242.837190
55815640, 21590251.465298
55815641, 21590259.721110
55815642, 21590268.285785
55815643, 21590276.247462
55815644, 21590284.363947
55815645, 21590293.319418
55815646, 21590301.438169
55815647, 21590309.541438
55815648, 21590317.551823
55815649, 21590326.427247
55815650, 21590334.424039
55815651, 21590342.894318
55815652, 21590351.328727
55815653, 21590359.734817
55815654, 21590367.676859
55815655, 21590376.462796
55815656, 21590384.539258
55815657, 21590392.788274
55815658, 21590400.974234
55815659, 21590409.490578
55815660, 21590418.160975
55815661, 21590426.273685
55815662, 21590434.590666
55815663, 21590442.838927
55815664, 21590451.489312
55815665, 21590459.613726
55815666, 21590467.607498
55815667, 21590476.517281
55815668, 21590484.522380
55815669, 21590492.811042
55815670, 21590501.506737
55815671, 21590509.685146
55815672, 21590518.378198
55815673, 21590526.393114
55815674, 21590534.488077
55815675, 21590542.818273
55815676, 21590551.502640
55815677, 21590559.528129
55815678, 21590567.729570
55815679, 21590584.558364
55815680, 21590584.672015
55815681, 21590596.421965
55815682, 21590604.542981
55815683, 21590610.950156
55815684, 21590620.498429
55815685, 21590626.207079
55815686, 21590635.790468
55815687, 21590644.462752
55815688, 21590659.379475
55815689, 21590659.495770
55815690, 21590670.005743
55815691, 21590678.513402
55815692, 21590689.491953
55815693, 21590694.486597
55815694, 21590701.266067
55815695, 21590709.550954
55815696, 21590718.162070
55815697, 21590726.543617
55815698, 21590734.547961
55815699, 21590743.190040
55815700, 21590751.272920
55815701, 21590759.549122
55815702, 21590767.809466
55815703, 21590776.453432
55815704, 21590784.440407
55815705, 21590792.778533
55815706, 21590801.029437
55815707, 21590809.519728
55815708, 21590817.717393
55815709, 21590826.489359
55815710, 21590834.382694
55815711, 21590843.251321
55815712, 21590851.219417
55815713, 21590860.194144
55815714, 21590867.781638
55815715, 21590876.575882
55815716, 21590884.565122
55815717, 21590892.723897
55815718, 21590901.384099
55815719, 21590909.487746
55815720, 21590918.120763
55815721, 21590926.434723
55815722, 21590934.597651
55815723, 21590942.816083
55815724, 21590951.071896
55815725, 21590959.434942
55815726, 21590968.134790
55815727, 21590976.519358
55815728, 21590984.474994
55815729, 21590993.300199
55815730, 21591001.829380
55815731, 21591009.478043
55815732, 21591018.208097
55815733, 21591026.098412
55815734, 21591034.484112
55815735, 21591042.816574
55815736, 21591051.105991
55815737, 21591059.603079
55815738, 21591067.754679
55815739, 21591076.557984
55815740, 21591084.551756
55815741, 21591092.800772
55815742, 21591100.964833
55815743, 21591109.533660
55815744, 21591118.205190
55815745, 21591126.491587
55815746, 21591134.455529
55815747, 21591142.760805
55815748, 21591151.597338
55815749, 21591159.500490
55815750, 21591167.788019
55815751, 21591176.568292
55815752, 21591184.550359
55815753, 21591192.813723
55815754, 21591201.043105
55815755, 21591209.647048
55815756, 21591217.726908
55815757, 21591226.540030
55815758, 21591234.332929
55815759, 21591243.210618
55815760, 21591251.292743
55815761, 21591259.513441
55815762, 21591267.729985
55815763, 21591276.501951
55815764, 21591284.493457
55815765, 21591292.716798
55815766, 21591301.050393
55815767, 21591309.431562
55815768, 21591318.087234
55815769, 21591326.180686
55815770, 21591334.502198
55815771, 21591343.106896
55815772, 21591351.483912
55815773, 21591359.756716
55815774, 21591367.813166
55815775, 21591376.124106
55815776, 21591384.620438
55815777, 21591392.667826
55815778, 21591401.257043
55815779, 21591409.436584
55815780, 21591417.690131
55815781, 21591426.255183
55815782, 21591434.304837
55815783, 21591443.184791
55815784, 21591451.371884
55815785, 21591459.423048
55815786, 21591467.812524
55815787, 21591476.544089
55815788, 21591484.515206
55815789, 21591492.728352
55815790, 21591501.375717
55815791, 21591509.642102
55815792, 21591518.380086
55815793, 21591526.528288
55815794, 21591534.428797
55815795, 21591543.268727
55815796, 21591551.039726
55815797, 21591559.426937
55815798, 21591568.190219
55815799, 21591576.430928
55815800, 21591584.526269
55815801, 21591593.213657
55815802, 21591601.407924
55815803, 21591609.328067
55815804, 21591617.706216
55815805, 21591626.085121
55815806, 21591634.397948
55815807, 21591643.255625
55815808, 21591651.468016
55815809, 21591659.563735
55815810, 21591668.375725
55815811, 21591676.507691
55815812, 21591684.461438
55815813, 21591692.781440
55815814, 21591701.952510
55815815, 21591709.468263
55815816, 21591717.790530
55815817, 21591726.531157
55815818, 21591734.507182
55815819, 21591743.170783
55815820, 21591751.082997
55815821, 21591759.446043
55815822, 21591767.824569
55815823, 21591776.372252
55815824, 21591784.369422
55815825, 21591792.966568
55815826, 21591801.104576
55815827, 21591810.115928
55815828, 21591817.796307
55815829, 21591826.199754
55815830, 21591834.563178
55815831, 21591842.798224
55815832, 21591851.138614
55815833, 21591859.615690
55815834, 21591867.815243
55815835, 21591876.256448
55815836, 21591884.233228
55815837, 21591893.226080
55815838, 21591901.166990
55815839, 21591909.595735
55815840, 21591917.786981
55815841, 21591926.266322
55815842, 21591934.507409
55815843, 21591943.128343
55815844, 21591951.859908
55815845, 21591959.581821
