Frame Number, Timestamp
55795096, 21419050.517720
55795097, 21419059.043126
55795098, 21419066.876803
55795099, 21419075.831896
55795100, 21419083.826045
55795101, 21419092.115462
55795102, 21419100.036738
55795103, 21419108.722238
55795104, 21419116.862511
55795105, 21419126.214442
55795106, 21419134.033771
55795107, 21419142.122315
55795108, 21419151.950754
55795109, 21419158.845764
55795110, 21419166.926002
55795111, 21419175.746676
55795112, 21419183.552034
55795113, 21419191.883363
55795114, 21419200.156922
55795115, 21419209.028570
55795116, 21419217.194518
55795117, 21419225.202638
55795118, 21419233.873790
55795119, 21419242.296871
55795120, 21419250.059563
55795121, 21419258.898361
55795122, 21419266.771307
55795123, 21419275.392618
55795124, 21419284.000714
55795125, 21419291.763783
55795126, 21419300.128339
55795127, 21419309.398713
55795128, 21419316.948071
55795129, 21419325.766102
55795130, 21419333.671520
55795131, 21419342.048914
55795132, 21419350.437257
55795133, 21419358.915088
55795134, 21419366.877143
55795135, 21419375.178643
55795136, 21419383.727458
55795137, 21419391.912663
55795138, 21419400.230022
55795139, 21419408.577965
55795140, 21419417.118474
55795141, 21419425.161331
55795142, 21419433.619149
55795143, 21419441.915741
55795144, 21419450.322586
55795145, 21419458.925018
55795146, 21419467.047922
55795147, 21419475.181021
55795148, 21419483.732103
55795149, 21419492.077402
55795150, 21419500.779516
55795151, 21419508.939423
55795152, 21419517.438776
55795153, 21419526.233397
55795154, 21419533.902071
55795155, 21419541.847512
55795156, 21419550.816953
55795157, 21419558.925509
55795158, 21419566.952130
55795159, 21419575.775825
55795160, 21419584.114706
55795161, 21419591.960843
55795162, 21419600.783027
55795163, 21419609.014297
55795164, 21419616.965780
55795165, 21419625.379799
55795166, 21419633.696025
55795167, 21419642.215389
55795168, 21419650.288453
55795169, 21419658.913540
55795170, 21419667.155382
55795171, 21419675.336811
55795172, 21419683.869391
55795173, 21419691.997204
55795174, 21419700.393854
55795175, 21419708.611909
55795176, 21419717.065197
55795177, 21419725.741635
55795178, 21419733.988763
55795179, 21419742.128281
55795180, 21419750.248920
55795181, 21419759.046184
55795182, 21419767.082622
55795183, 21419775.353161
55795184, 21419783.385823
55795185, 21419791.869317
55795186, 21419800.330534
55795187, 21419809.178017
55795188, 21419817.173676
55795189, 21419825.385312
55795190, 21419833.940924
55795191, 21419842.194849
55795192, 21419850.857694
55795193, 21419859.410286
55795194, 21419867.149190
55795195, 21419875.459752
55795196, 21419883.885476
55795197, 21419892.218693
55795198, 21419900.594199
55795199, 21419909.075050
55795200, 21419916.885317
55795201, 21419925.281213
55795202, 21419933.925179
55795203, 21419942.166266
55795204, 21419950.201571
55795205, 21419959.235201
55795206, 21419967.159120
55795207, 21419975.345080
55795208, 21419983.777224
55795209, 21419992.363420
55795210, 21420000.518418
55795211, 21420009.143883
55795212, 21420017.277360
55795213, 21420025.764252
55795214, 21420033.981929
55795215, 21420042.039134
55795216, 21420050.532823
55795217, 21420058.678005
55795218, 21420067.500189
55795219, 21420075.367849
55795220, 21420084.086953
55795221, 21420092.146802
55795222, 21420100.453588
55795223, 21420109.345247
55795224, 21420117.322405
55795225, 21420125.320330
55795226, 21420134.182538
55795227, 21420142.459495
55795228, 21420150.872760
55795229, 21420159.305658
55795230, 21420167.225046
55795231, 21420175.308304
55795232, 21420183.960577
55795233, 21420192.604166
55795234, 21420200.653819
55795235, 21420209.220759
55795236, 21420217.250400
55795237, 21420225.284195
55795238, 21420233.769955
55795239, 21420242.301780
55795240, 21420250.994454
55795241, 21420259.612367
55795242, 21420267.373171
55795243, 21420276.054140
55795244, 21420284.211782
55795245, 21420292.319205
55795246, 21420301.343018
55795247, 21420309.286949
55795248, 21420318.046455
55795249, 21420326.940380
55795250, 21420334.400251
55795251, 21420342.511451
55795252, 21420350.772927
55795253, 21420359.388575
55795254, 21420367.547727
55795255, 21420376.109758
55795256, 21420384.847364
55795257, 21420392.632333
55795258, 21420401.278187
55795259, 21420409.131499
55795260, 21420417.513801
55795261, 21420425.175301
55795262, 21420434.796825
55795263, 21420442.745287
55795264, 21420450.701300
55795265, 21420458.460971
55795266, 21420467.536890
55795267, 21420475.144396
55795268, 21420483.998297
55795269, 21420491.973945
55795270, 21420500.217297
55795271, 21420508.521441
55795272, 21420517.485596
55795273, 21420525.282647
55795274, 21420534.053481
55795275, 21420542.233400
55795276, 21420550.303443
55795277, 21420558.960247
55795278, 21420566.798832
55795279, 21420575.309890
55795280, 21420583.895709
55795281, 21420591.993315
55795282, 21420600.705623
55795283, 21420608.867418
55795284, 21420616.797756
55795285, 21420625.427374
55795286, 21420633.931258
55795287, 21420642.189336
55795288, 21420650.357550
55795289, 21420659.148018
55795290, 21420666.794414
55795291, 21420675.632080
55795292, 21420684.872624
55795293, 21420692.528083
55795294, 21420700.666846
55795295, 21420708.873195
55795296, 21420718.633669
55795297, 21420725.614013
55795298, 21420734.077495
55795299, 21420741.896069
55795300, 21420751.053923
55795301, 21420759.002762
55795302, 21420766.891566
55795303, 21420775.764724
55795304, 21420783.807581
55795305, 21420792.067170
55795306, 21420800.113425
55795307, 21420808.708306
55795308, 21420816.891623
55795309, 21420825.720604
55795310, 21420834.247897
55795311, 21420841.861445
55795312, 21420850.213163
55795313, 21420858.967005
55795314, 21420867.022700
55795315, 21420875.293994
55795316, 21420884.168284
55795317, 21420892.283259
55795318, 21420900.309880
55795319, 21420908.959510
55795320, 21420916.686332
55795321, 21420925.546652
55795322, 21420933.708070
55795323, 21420942.065452
55795324, 21420950.302008
55795325, 21420958.920676
55795326, 21420967.122495
55795327, 21420975.175546
55795328, 21420983.695666
55795329, 21420992.130075
55795330, 21421000.015480
55795331, 21421008.352851
55795332, 21421017.028156
55795333, 21421025.413479
55795334, 21421033.910944
55795335, 21421042.086710
55795336, 21421050.142404
55795337, 21421058.733132
55795338, 21421066.985924
55795339, 21421075.718621
55795340, 21421084.088464
55795341, 21421092.089409
55795342, 21421100.207782
55795343, 21421108.915182
55795344, 21421117.712824
55795345, 21421125.774938
55795346, 21421133.932957
55795347, 21421141.987141
55795348, 21421150.566164
55795349, 21421158.880879
55795350, 21421168.864881
55795351, 21421175.272434
55795352, 21421183.904317
55795353, 21421192.048366
55795354, 21421200.773135
55795355, 21421208.604546
55795356, 21421217.109185
55795357, 21421226.924786
55795358, 21421233.799784
55795359, 21421241.932883
55795360, 21421251.051091
55795361, 21421260.050739
55795362, 21421267.098669
55795363, 21421275.370341
55795364, 21421288.158260
55795365, 21421293.292609
55795366, 21421300.532729
55795367, 21421308.849332
55795368, 21421317.399281
55795369, 21421340.472135
55795370, 21421340.617503
55795371, 21421341.994920
55795372, 21421350.407428
55795373, 21421359.013637
55795374, 21421367.529980
55795375, 21421375.493923
55795376, 21421383.712355
55795377, 21421392.717667
55795378, 21421400.532842
55795379, 21421408.863794
55795380, 21421417.155854
55795381, 21421425.840221
55795382, 21421433.911019
55795383, 21421442.119257
55795384, 21421450.416604
55795385, 21421459.200275
55795386, 21421467.261633
55795387, 21421475.463830
55795388, 21421483.763064
55795389, 21421492.833697
55795390, 21421500.429876
55795391, 21421510.026479
55795392, 21421517.167295
55795393, 21421525.284535
55795394, 21421534.052726
55795395, 21421541.851665
55795396, 21421551.431278
55795397, 21421558.948919
55795398, 21421567.078620
55795399, 21421576.953878
55795400, 21421583.598930
55795401, 21421591.865315
55795402, 21421600.162661
55795403, 21421609.042994
55795404, 21421617.839503
55795405, 21421625.809486
55795406, 21421633.796839
55795407, 21421641.811755
55795408, 21421650.921656
55795409, 21421658.907499
55795410, 21421666.893718
55795411, 21421675.273378
55795412, 21421683.932825
55795413, 21421692.005888
55795414, 21421700.792203
55795415, 21421708.938517
55795416, 21421717.038011
55795417, 21421725.861706
55795418, 21421733.452598
55795419, 21421742.630087
55795420, 21421750.098643
55795421, 21421759.491730
55795422, 21421766.777537
55795423, 21421775.534777
55795424, 21421783.778507
55795425, 21421791.659004
55795426, 21421800.566522
55795427, 21421810.417993
55795428, 21421816.659410
55795429, 21421825.139884
55795430, 21421833.574293
55795431, 21421841.844076
55795432, 21421850.624349
55795433, 21421858.862415
55795434, 21421866.735738
55795435, 21421875.264165
55795436, 21421884.127506
55795437, 21421892.048026
55795438, 21421900.614966
55795439, 21421909.116962
55795440, 21421917.362202
55795441, 21421925.551561
55795442, 21421933.543444
55795443, 21421942.174573
55795444, 21421950.363176
55795445, 21421959.061891
55795446, 21421967.205940
55795447, 21421975.886154
55795448, 21421983.642050
55795449, 21421992.000564
55795450, 21422001.255835
55795451, 21422008.965287
55795452, 21422017.229029
55795453, 21422025.701951
55795454, 21422034.098602
55795455, 21422042.158828
55795456, 21422050.290038
55795457, 21422058.524329
55795458, 21422067.444307
55795459, 21422075.147341
55795460, 21422083.898540
55795461, 21422091.934223
55795462, 21422100.410921
55795463, 21422109.066592
55795464, 21422117.144187
55795465, 21422125.904070
55795466, 21422133.716980
55795467, 21422141.788534
55795468, 21422150.175367
55795469, 21422160.427829
55795470, 21422166.954698
55795471, 21422175.285272
55795472, 21422183.531645
55795473, 21422192.166927
55795474, 21422200.693088
55795475, 21422208.950788
55795476, 21422217.370849
55795477, 21422226.372762
55795478, 21422234.573448
55795479, 21422243.844954
55795480, 21422250.246088
55795481, 21422259.548178
55795482, 21422267.128498
55795483, 21422275.761137
55795484, 21422283.416218
55795485, 21422291.974096
55795486, 21422301.204446
55795487, 21422308.577474
55795488, 21422316.893322
55795489, 21422328.048958
55795490, 21422333.881455
55795491, 21422343.427840
55795492, 21422351.010803
55795493, 21422358.515607
55795494, 21422366.928494
55795495, 21422375.152589
55795496, 21422384.091069
55795497, 21422392.144121
55795498, 21422400.270801
55795499, 21422408.947617
55795500, 21422416.965553
55795501, 21422425.546086
55795502, 21422433.975586
55795503, 21422441.994655
55795504, 21422450.244427
55795505, 21422458.862340
55795506, 21422467.128347
55795507, 21422475.620148
55795508, 21422483.980173
55795509, 21422492.098924
55795510, 21422500.372483
55795511, 21422509.204485
55795512, 21422517.116699
55795513, 21422525.184099
55795514, 21422534.340820
55795515, 21422542.142780
55795516, 21422550.380469
55795517, 21422558.834890
55795518, 21422566.936649
55795519, 21422575.142621
55795520, 21422584.058824
55795521, 21422592.232701
55795522, 21422600.428856
55795523, 21422608.621991
55795524, 21422616.960494
55795525, 21422625.673180
55795526, 21422633.924839
55795527, 21422642.127413
55795528, 21422651.184075
55795529, 21422658.724749
55795530, 21422667.011146
55795531, 21422675.214097
55795532, 21422684.025332
55795533, 21422692.000602
55795534, 21422700.211483
55795535, 21422708.545077
55795536, 21422717.130896
55795537, 21422725.225104
55795538, 21422733.817719
55795539, 21422741.768069
55795540, 21422750.081274
55795541, 21422758.727506
55795542, 21422767.006728
55795543, 21422775.148889
55795544, 21422783.369209
55795545, 21422792.724161
55795546, 21422800.632221
55795547, 21422809.039067
55795548, 21422818.358526
55795549, 21422824.928061
55795550, 21422833.698139
55795551, 21422842.835604
55795552, 21422850.441222
55795553, 21422859.580575
55795554, 21422866.980033
55795555, 21422874.837120
55795556, 21422883.859045
55795557, 21422892.084652
55795558, 21422900.192453
55795559, 21422909.565151
55795560, 21422916.719937
55795561, 21422925.001425
55795562, 21422933.841733
55795563, 21422941.717699
55795564, 21422950.020710
55795565, 21422958.844405
55795566, 21422966.766813
55795567, 21422975.625623
55795568, 21422983.576728
55795569, 21422992.079101
55795570, 21422999.998867
55795571, 21423008.295081
55795572, 21423016.862776
55795573, 21423025.187308
55795574, 21423033.734236
55795575, 21423041.692137
55795576, 21423050.086900
55795577, 21423058.641002
55795578, 21423066.738230
55795579, 21423076.393359
55795580, 21423083.873242
55795581, 21423091.898731
55795582, 21423100.543075
55795583, 21423108.668244
55795584, 21423116.613685
55795585, 21423124.900460
55795586, 21423133.740013
55795587, 21423141.761725
55795588, 21423150.033019
55795589, 21423158.743062
55795590, 21423166.685105
55795591, 21423175.168977
55795592, 21423183.818984
55795593, 21423191.705900
55795594, 21423200.282279
55795595, 21423209.115791
55795596, 21423216.722919
55795597, 21423225.702555
55795598, 21423233.806958
55795599, 21423241.986877
55795600, 21423250.036908
55795601, 21423259.191742
55795602, 21423266.758091
55795603, 21423275.655037
55795604, 21423284.141552
55795605, 21423292.739831
55795606, 21423300.097000
55795607, 21423308.582382
55795608, 21423316.666018
55795609, 21423325.249571
55795610, 21423333.864841
55795611, 21423341.924312
55795612, 21423350.712137
55795613, 21423358.714970
55795614, 21423366.853732
55795615, 21423375.760873
55795616, 21423383.649299
55795617, 21423392.166398
55795618, 21423400.624217
55795619, 21423408.657634
55795620, 21423416.830379
55795621, 21423425.126593
55795622, 21423433.804919
55795623, 21423441.683528
55795624, 21423450.785878
55795625, 21423458.723768
55795626, 21423466.859887
55795627, 21423475.143641
55795628, 21423483.895595
55795629, 21423491.853119
55795630, 21423499.943551
55795631, 21423508.874101
55795632, 21423516.863342
55795633, 21423525.056099
55795634, 21423533.757457
55795635, 21423541.896975
55795636, 21423550.081047
55795637, 21423559.830194
55795638, 21423567.081263
55795639, 21423575.656887
55795640, 21423583.718623
55795641, 21423592.859486
55795642, 21423600.558744
55795643, 21423608.637094
55795644, 21423616.847597
55795645, 21423625.054702
55795646, 21423633.527624
55795647, 21423641.796652
55795648, 21423650.711721
55795649, 21423658.481209
55795650, 21423667.538249
55795651, 21423675.037012
55795652, 21423683.725533
55795653, 21423692.812024
55795654, 21423700.533182
55795655, 21423708.367614
55795656, 21423716.738212
55795657, 21423725.691417
55795658, 21423733.694250
55795659, 21423741.857933
55795660, 21423750.498879
55795661, 21423759.577063
55795662, 21423767.058835
55795663, 21423775.563851
55795664, 21423783.599156
55795665, 21423791.866674
55795666, 21423799.977118
55795667, 21423809.411362
55795668, 21423816.753806
55795669, 21423825.481217
55795670, 21423833.724192
55795671, 21423841.755344
55795672, 21423849.902036
55795673, 21423858.788409
55795674, 21423866.774252
55795675, 21423880.488756
55795676, 21423883.801275
55795677, 21423891.703672
55795678, 21423900.587403
55795679, 21423908.752596
55795680, 21423916.784125
55795681, 21423925.520221
55795682, 21423933.821344
55795683, 21423941.942738
55795684, 21423950.782291
55795685, 21423958.729620
55795686, 21423966.928418
55795687, 21423975.121552
55795688, 21423983.711524
55795689, 21423992.192753
55795690, 21424000.094395
55795691, 21424008.871270
55795692, 21424016.946599
55795693, 21424025.573951
55795694, 21424033.827876
55795695, 21424042.618721
55795696, 21424050.590971
55795697, 21424058.801474
55795698, 21424066.792980
55795699, 21424075.003860
55795700, 21424083.688983
55795701, 21424092.333327
55795702, 21424100.403747
55795703, 21424108.764527
55795704, 21424116.828529
55795705, 21424125.617486
55795706, 21424133.660343
55795707, 21424141.691118
55795708, 21424150.634506
55795709, 21424158.845764
55795710, 21424166.771193
55795711, 21424175.534475
55795712, 21424183.681167
55795713, 21424191.723646
55795714, 21424200.557536
55795715, 21424208.471638
55795716, 21424216.799946
55795717, 21424225.045187
55795718, 21424234.118840
55795719, 21424241.669331
55795720, 21424250.124129
55795721, 21424258.729205
55795722, 21424266.722221
55795723, 21424275.211379
55795724, 21424283.678637
55795725, 21424292.080196
55795726, 21424300.015065
55795727, 21424308.940329
55795728, 21424316.944673
55795729, 21424325.059648
55795730, 21424333.777242
55795731, 21424341.837091
55795732, 21424350.115936
55795733, 21424358.868268
55795734, 21424366.771797
55795735, 21424375.050643
55795736, 21424383.269075
55795737, 21424391.862445
55795738, 21424400.154883
55795739, 21424408.863416
55795740, 21424416.855677
55795741, 21424424.930251
55795742, 21424433.420542
55795743, 21424441.921027
55795744, 21424451.518008
55795745, 21424458.662599
55795746, 21424466.888206
55795747, 21424475.584278
55795748, 21424483.716622
55795749, 21424492.382110
55795750, 21424501.083846
55795751, 21424508.677382
55795752, 21424516.906386
55795753, 21424525.597550
55795754, 21424533.660419
55795755, 21424542.085010
55795756, 21424550.710098
55795757, 21424558.930795
55795758, 21424566.827906
55795759, 21424575.127896
55795760, 21424583.814151
55795761, 21424591.811321
55795762, 21424600.546284
55795763, 21424608.393176
55795764, 21424616.807573
55795765, 21424625.620696
55795766, 21424633.951647
55795767, 21424642.235023
55795768, 21424650.115143
55795769, 21424658.327156
55795770, 21424666.826886
55795771, 21424675.542971
55795772, 21424683.538252
55795773, 21424691.900543
55795774, 21424700.222810
55795775, 21424708.813915
55795776, 21424716.804666
55795777, 21424725.464113
55795778, 21424733.460150
55795779, 21424742.036151
55795780, 21424750.677475
55795781, 21424758.752048
55795782, 21424766.807743
55795783, 21424775.526470
55795784, 21424783.288407
55795785, 21424791.911606
55795786, 21424800.272387
55795787, 21424808.702264
55795788, 21424817.059269
55795789, 21424825.460450
55795790, 21424833.562210
55795791, 21424843.145976
55795792, 21424851.017411
55795793, 21424860.516599
55795794, 21424866.766700
55795795, 21424875.566985
55795796, 21424883.673275
55795797, 21424891.940038
55795798, 21424900.461668
55795799, 21424908.668395
55795800, 21424916.731642
55795801, 21424926.060163
55795802, 21424933.370890
55795803, 21424942.153428
55795804, 21424950.888014
55795805, 21424959.582954
55795806, 21424967.239167
55795807, 21424975.014697
55795808, 21424983.789306
55795809, 21424991.804222
55795810, 21425000.046820
55795811, 21425008.610739
55795812, 21425016.817843
55795813, 21425025.611709
55795814, 21425033.346460
55795815, 21425041.866580
55795816, 21425050.066888
55795817, 21425058.746347
55795818, 21425066.746915
55795819, 21425075.123554
55795820, 21425083.831331
55795821, 21425091.785834
55795822, 21425100.139063
55795823, 21425108.745648
55795824, 21425116.763963
55795825, 21425125.102843
55795826, 21425133.782302
55795827, 21425141.800616
55795828, 21425150.083237
55795829, 21425158.764206
55795830, 21425166.942238
55795831, 21425174.934499
55795832, 21425183.426677
55795833, 21425191.704390
55795834, 21425200.187129
55795835, 21425208.498824
55795836, 21425216.656465
55795837, 21425225.607783
55795838, 21425233.444480
55795839, 21425241.760328
55795840, 21425250.116578
55795841, 21425258.848520
55795842, 21425266.621029
55795843, 21425275.556111
55795844, 21425283.758307
55795845, 21425291.820420
55795846, 21425300.803077
55795847, 21425308.703586
55795848, 21425316.657711
55795849, 21425325.225784
55795850, 21425334.622647
55795851, 21425341.797067
55795852, 21425350.082709
55795853, 21425358.547701
55795854, 21425366.764623
55795855, 21425375.521109
55795856, 21425383.767860
55795857, 21425391.716321
55795858, 21425400.033302
55795859, 21425408.278920
55795860, 21425419.578415
55795861, 21425425.074109
55795862, 21425434.591421
55795863, 21425442.728295
55795864, 21425450.088863
55795865, 21425459.286363
55795866, 21425470.332501
55795867, 21425476.042662
55795868, 21425485.655501
55795869, 21425492.499160
55795870, 21425500.036436
55795871, 21425508.621500
55795872, 21425520.494918
55795873, 21425525.958895
55795874, 21425537.197977
55795875, 21425541.802202
55795876, 21425550.394817
55795877, 21425558.417662
55795878, 21425566.870950
55795879, 21425575.376722
55795880, 21425583.703142
55795881, 21425591.708996
55795882, 21425600.129057
55795883, 21425608.244032
55795884, 21425616.758110
55795885, 21425625.310702
55795886, 21425633.488733
55795887, 21425641.750964
55795888, 21425650.472335
55795889, 21425658.590330
55795890, 21425666.700774
55795891, 21425675.520693
55795892, 21425683.889403
55795893, 21425691.835222
55795894, 21425700.065359
55795895, 21425708.788995
55795896, 21425716.978353
55795897, 21425725.119004
55795898, 21425733.747867
55795899, 21425741.780151
55795900, 21425750.688047
55795901, 21425758.313677
55795902, 21425766.891566
55795903, 21425775.060913
55795904, 21425783.832501
55795905, 21425792.476845
55795906, 21425800.083596
55795907, 21425808.389627
55795908, 21425816.876897
55795909, 21425825.120627
55795910, 21425833.823119
55795911, 21425841.944890
55795912, 21425850.482001
55795913, 21425858.869967
55795914, 21425866.819939
55795915, 21425875.164483
55795916, 21425883.846208
55795917, 21425891.772392
55795918, 21425900.595332
55795919, 21425910.538555
55795920, 21425916.861530
55795921, 21425925.065236
55795922, 21425933.659362
55795923, 21425941.924991
55795924, 21425950.415282
55795925, 21425959.909184
55795926, 21425966.820807
55795927, 21425978.286060
55795928, 21425983.438911
55795929, 21425991.777414
55795930, 21425999.858407
55795931, 21426009.285854
55795932, 21426016.918658
55795933, 21426025.664571
55795934, 21426033.634555
55795935, 21426041.699689
55795936, 21426050.373106
55795937, 21426058.631185
55795938, 21426066.814502
55795939, 21426075.240604
55795940, 21426083.698045
55795941, 21426093.214979
55795942, 21426100.056750
55795943, 21426108.904232
55795944, 21426116.845143
55795945, 21426124.989946
55795946, 21426133.846491
55795947, 21426141.800994
55795948, 21426149.964299
55795949, 21426158.789127
55795950, 21426166.987925
55795951, 21426175.531454
55795952, 21426184.475598
55795953, 21426192.259812
55795954, 21426200.056486
55795955, 21426208.688747
55795956, 21426217.291934
55795957, 21426226.279877
55795958, 21426233.792988
55795959, 21426241.683302
55795960, 21426250.154336
55795961, 21426258.598184
55795962, 21426267.018622
55795963, 21426275.627096
55795964, 21426283.458507
55795965, 21426291.687889
55795966, 21426300.132493
55795967, 21426308.353190
55795968, 21426316.798171
55795969, 21426325.553524
55795970, 21426333.530682
55795971, 21426341.837846
55795972, 21426350.763865
55795973, 21426360.543596
55795974, 21426366.960588
55795975, 21426375.619657
55795976, 21426383.526963
55795977, 21426391.666481
55795978, 21426401.474152
55795979, 21426408.597599
55795980, 21426417.032763
55795981, 21426425.293862
55795982, 21426434.114536
55795983, 21426442.274443
55795984, 21426450.116049
55795985, 21426458.471166
55795986, 21426466.800984
55795987, 21426476.204644
55795988, 21426483.578805
55795989, 21426491.564647
55795990, 21426499.937887
55795991, 21426508.693240
55795992, 21426516.722504
55795993, 21426525.226388
55795994, 21426533.642673
55795995, 21426541.775771
55795996, 21426550.491478
55795997, 21426559.189816
55795998, 21426567.295729
55795999, 21426575.058043
55796000, 21426583.664629
55796001, 21426591.642164
55796002, 21426600.647098
55796003, 21426608.723937
55796004, 21426616.722617
55796005, 21426625.379044
55796006, 21426633.637877
55796007, 21426641.802315
55796008, 21426650.332252
55796009, 21426658.631109
55796010, 21426666.702285
55796011, 21426675.618865
55796012, 21426683.566571
55796013, 21426691.808791
55796014, 21426700.717064
55796015, 21426709.470906
55796016, 21426716.889622
55796017, 21426725.030650
55796018, 21426733.568893
55796019, 21426741.846983
55796020, 21426750.026525
55796021, 21426758.459801
55796022, 21426767.489655
55796023, 21426775.118683
55796024, 21426783.476442
55796025, 21426791.950497
55796026, 21426800.535938
55796027, 21426808.799680
55796028, 21426816.836496
55796029, 21426824.997913
55796030, 21426833.551260
55796031, 21426842.363628
55796032, 21426850.574886
55796033, 21426858.534297
55796034, 21426866.989095
55796035, 21426876.673298
55796036, 21426884.018762
55796037, 21426891.866410
55796038, 21426900.830565
55796039, 21426908.648383
55796040, 21426917.616314
55796041, 21426924.962534
55796042, 21426933.774146
55796043, 21426941.813227
55796044, 21426949.943306
55796045, 21426959.809502
55796046, 21426967.302601
55796047, 21426977.534674
55796048, 21426983.625436
55796049, 21426992.056824
55796050, 21427000.232212
55796051, 21427008.738361
55796052, 21427016.885808
55796053, 21427026.121822
55796054, 21427035.616101
55796055, 21427041.942851
55796056, 21427051.505095
55796057, 21427058.323078
55796058, 21427066.670266
55796059, 21427075.919495
55796060, 21427083.672369
55796061, 21427092.335970
55796062, 21427100.848160
55796063, 21427108.780008
55796064, 21427116.677496
55796065, 21427125.377345
55796066, 21427133.428131
55796067, 21427141.982988
55796068, 21427150.064358
55796069, 21427158.687935
55796070, 21427167.331146
55796071, 21427176.391962
55796072, 21427183.636612
55796073, 21427191.745924
55796074, 21427200.504297
55796075, 21427208.780122
55796076, 21427217.499604
55796077, 21427224.898307
55796078, 21427233.553979
55796079, 21427241.866429
55796080, 21427250.073533
55796081, 21427258.454326
55796082, 21427267.343720
55796083, 21427274.931214
55796084, 21427283.918024
55796085, 21427291.863842
55796086, 21427300.553118
55796087, 21427308.591444
55796088, 21427316.904272
55796089, 21427324.958079
55796090, 21427333.580145
55796091, 21427341.919403
55796092, 21427350.103853
55796093, 21427358.709684
55796094, 21427366.726110
55796095, 21427375.030631
55796096, 21427383.687435
55796097, 21427391.865466
55796098, 21427400.802813
55796099, 21427408.354436
55796100, 21427416.791488
55796101, 21427425.606121
55796102, 21427433.710524
55796103, 21427442.329192
55796104, 21427450.534409
55796105, 21427458.874045
55796106, 21427466.798719
55796107, 21427475.338473
55796108, 21427483.380197
55796109, 21427492.456871
55796110, 21427501.315304
55796111, 21427508.880898
55796112, 21427516.808970
55796113, 21427525.026647
55796114, 21427533.626059
55796115, 21427541.739901
55796116, 21427550.035738
55796117, 21427560.979551
55796118, 21427567.027646
55796119, 21427575.320840
55796120, 21427583.557773
55796121, 21427592.268949
55796122, 21427600.087523
55796123, 21427608.738286
55796124, 21427617.363750
55796125, 21427625.686395
55796126, 21427633.847057
55796127, 21427641.894823
55796128, 21427650.138553
55796129, 21427659.221646
55796130, 21427666.821223
55796131, 21427675.651336
55796132, 21427683.826347
55796133, 21427691.805015
55796134, 21427700.308521
55796135, 21427708.443508
55796136, 21427716.646837
55796137, 21427724.986850
55796138, 21427733.951383
55796139, 21427741.993485
55796140, 21427750.141687
55796141, 21427758.726373
55796142, 21427766.809631
55796143, 21427778.410436
55796144, 21427783.755852
55796145, 21427792.703394
55796146, 21427800.304859
55796147, 21427810.197486
55796148, 21427816.738702
55796149, 21427826.382881
55796150, 21427833.804617
55796151, 21427842.432347
55796152, 21427850.759145
55796153, 21427858.830321
55796154, 21427866.938499
55796155, 21427877.812460
55796156, 21427883.618904
55796157, 21427892.108817
55796158, 21427900.058789
55796159, 21427908.403333
55796160, 21427916.832833
55796161, 21427925.609708
55796162, 21427933.408648
55796163, 21427941.809452
55796164, 21427949.964828
55796165, 21427958.666942
55796166, 21427966.753598
55796167, 21427975.060384
55796168, 21427983.765519
55796169, 21427991.697367
55796170, 21428000.127244
55796171, 21428008.662467
55796172, 21428017.327578
55796173, 21428025.709125
55796174, 21428033.781056
55796175, 21428041.704975
55796176, 21428050.046499
55796177, 21428058.489592
55796178, 21428067.014620
55796179, 21428075.173772
55796180, 21428083.789419
55796181, 21428092.471144
55796182, 21428100.183995
55796183, 21428108.288398
55796184, 21428117.440966
55796185, 21428124.975598
55796186, 21428133.599553
55796187, 21428141.639767
55796188, 21428149.949574
55796189, 21428158.285434
55796190, 21428166.724373
55796191, 21428175.069673
55796192, 21428183.806524
55796193, 21428191.984555
55796194, 21428200.440863
55796195, 21428208.274918
55796196, 21428216.842235
55796197, 21428225.877753
55796198, 21428233.758250
55796199, 21428242.604222
55796200, 21428250.514926
55796201, 21428258.437712
55796202, 21428266.833230
55796203, 21428274.933479
55796204, 21428283.547616
55796205, 21428291.971075
55796206, 21428300.473449
55796207, 21428308.421155
55796208, 21428317.072673
55796209, 21428325.568250
55796210, 21428333.672652
55796211, 21428343.239427
55796212, 21428350.457269
55796213, 21428358.586592
55796214, 21428367.562830
55796215, 21428374.980035
55796216, 21428383.388768
55796217, 21428391.880569
55796218, 21428399.961939
55796219, 21428408.630826
55796220, 21428416.768833
55796221, 21428425.429413
55796222, 21428433.607444
55796223, 21428442.092449
55796224, 21428451.519141
55796225, 21428458.749821
55796226, 21428467.298636
55796227, 21428475.605423
55796228, 21428483.505931
55796229, 21428492.514641
55796230, 21428500.111197
55796231, 21428508.615081
55796232, 21428517.072899
55796233, 21428525.577161
55796234, 21428534.579829
55796235, 21428542.118615
55796236, 21428550.694239
55796237, 21428558.368199
55796238, 21428566.962325
55796239, 21428575.159235
55796240, 21428583.384086
55796241, 21428591.834731
55796242, 21428599.922142
55796243, 21428608.664280
55796244, 21428617.375078
55796245, 21428625.450029
55796246, 21428633.759081
55796247, 21428641.699236
55796248, 21428650.482529
55796249, 21428658.364537
55796250, 21428666.783465
55796251, 21428675.729496
55796252, 21428683.704011
55796253, 21428691.695517
55796254, 21428700.098208
55796255, 21428708.644759
55796256, 21428716.819769
55796257, 21428724.980054
55796258, 21428733.624020
55796259, 21428747.253946
55796260, 21428750.442997
